n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
6468,2025-04-27 22:44:37,277.633,2.54593184,-1.084,25.409,-119.7499635,36.814358,-0.23513426728892292,-1.3362832717248132,99.15606956095745,Before Launch
6469,2025-04-27 22:44:37,277.676,1.43044624,0.135,25.404,-119.7499635,36.814358,-0.2384286227685157,-1.3509017569478348,99.2319268003231,Before Launch
6470,2025-04-27 22:44:37,277.718,0.71194228,-1.349,25.409,-119.7499635,36.814358,-0.23886001072070398,-1.376869405210598,99.30626658972483,Before Launch
6471,2025-04-27 22:44:37,277.764,2.16207356,0.556,25.402,-119.7499635,36.814358,-0.22762409025217908,-1.356075425534424,99.86814683358787,Before Launch
6472,2025-04-27 22:44:37,277.807,1.91601056,0.342,25.399,-119.7499635,36.814358,-0.21848081223153523,-1.3558648946098517,100.12077036638344,Before Launch
6473,2025-04-27 22:44:37,277.849,2.41797908,-1.106,25.404,-119.7499635,36.814358,-0.23717135010609522,-1.3622128513249034,99.83894070027482,Before Launch
6474,2025-04-27 22:44:37,277.892,3.50065628,1.462,25.397,-119.7499635,36.814358,-0.24071762347909464,-1.369213573913985,99.76235788907049,Before Launch
6475,2025-04-27 22:44:37,277.935,1.79790032,-0.223,25.402,-119.7499635,36.814358,-0.24667053226347743,-1.3293477032867602,100.28730705019711,Before Launch
6476,2025-04-27 22:44:37,277.977,2.050525,0.236,25.404,-119.7499635,36.814358,-0.2479910343034321,-1.284613902991,100.4757214783512,Before Launch
6477,2025-04-27 22:44:37,278.02,1.20078744,0.128,25.407,-119.7499635,36.814358,-0.24405393301219883,-1.2959053566578496,100.58463082733368,Before Launch
6478,2025-04-27 22:44:37,278.062,1.68635176,-0.78,25.404,-119.7499635,36.814358,-0.27257841385595133,-1.3334789307043136,100.6034807075894,Before Launch
6479,2025-04-27 22:44:37,278.106,1.30249348,-0.461,25.397,-119.7499635,36.814358,-0.28248642632611687,-1.3561316694664065,100.66621087948802,Before Launch
6480,2025-04-27 22:44:37,278.149,1.79790032,-0.437,25.402,-119.7499635,36.814358,-0.2767967359615456,-1.3392344624600585,100.12561809909728,Before Launch
6481,2025-04-27 22:44:37,278.192,2.16207356,0.8,25.402,-119.7499635,36.814358,-0.2435737197615753,-1.3592670426988052,99.3947785141793,Before Launch
6482,2025-04-27 22:44:37,278.234,1.06299216,0.339,25.402,-119.7499635,36.814358,-0.23350876006235974,-1.3728331141962962,99.1395498426977,Before Launch
6483,2025-04-27 22:44:37,278.277,2.7854331599999997,1.474,25.404,-119.7499635,36.814358,-0.227828451876296,-1.3629592579860645,98.89303019297819,Before Launch
6484,2025-04-27 22:44:37,278.319,2.8871392,2.157,25.394,-119.7499635,36.814358,-0.2136710742484017,-1.3587583488063004,98.82571806440278,Before Launch
6485,2025-04-27 22:44:38,278.361,2.64763788,1.036,25.399,-119.7499635,36.814358,-0.18932131916658437,-1.3636736580250284,98.82570337786974,Before Launch
6486,2025-04-27 22:44:38,278.404,1.79790032,1.368,25.402,-119.7499635,36.814358,-0.1842625093626301,-1.3802367008275223,98.89573368754718,Before Launch
6487,2025-04-27 22:44:38,278.447,2.99868776,0.682,25.392,-119.74996416666667,36.814364833333336,-0.2115947006243728,-1.3461540396916862,99.28755381755876,Before Launch
6488,2025-04-27 22:44:38,278.489,2.52952764,1.463,25.402,-119.74996416666667,36.814364833333336,-0.22866112497482394,-1.371312380343503,99.45655727702126,Before Launch
6489,2025-04-27 22:44:38,278.532,1.44685044,0.015,25.409,-119.74996416666667,36.814364833333336,-0.22194218165178653,-1.3727185433838187,99.63091754517322,Before Launch
6490,2025-04-27 22:44:38,278.574,1.68635176,-0.215,25.397,-119.74996416666667,36.814364833333336,-0.22922654757040412,-1.367667981646594,99.69571139225093,Before Launch
6491,2025-04-27 22:44:38,278.616,2.64763788,1.355,25.399,-119.74996416666667,36.814364833333336,-0.23382303221889927,-1.3746818272992982,99.73983188469927,Before Launch
6492,2025-04-27 22:44:38,278.659,1.44685044,-1.349,25.409,-119.74996416666667,36.814364833333336,-0.22878875619993427,-1.3853427082105059,99.59412149004987,Before Launch
6493,2025-04-27 22:44:38,278.701,1.91601056,-0.59,25.399,-119.74996416666667,36.814364833333336,-0.19060357790605073,-1.4052358854834377,98.7587896853808,Before Launch
6494,2025-04-27 22:44:38,278.744,1.93241476,0.47,25.407,-119.74996416666667,36.814364833333336,-0.15995066564906527,-1.406941294164027,98.4815922837225,Before Launch
6495,2025-04-27 22:44:38,278.787,1.20078744,0.457,25.407,-119.74996416666667,36.814364833333336,-0.14887121647930265,-1.39165688809056,98.16926043389331,Before Launch
6496,2025-04-27 22:44:38,278.829,3.50065628,1.257,25.397,-119.74996416666667,36.814364833333336,-0.16893293034801452,-1.3952344816997106,98.11479810712744,Before Launch
6497,2025-04-27 22:44:38,278.872,2.28346464,0.345,25.399,-119.74996416666667,36.814364833333336,-0.18169548288955564,-1.39236475642016,98.44565824346648,Before Launch
6498,2025-04-27 22:44:38,278.915,0.9547244399999999,-1.373,25.404,-119.74996416666667,36.814364833333336,-0.19621130981517892,-1.375656786817499,98.71857640636148,Before Launch
6499,2025-04-27 22:44:38,278.965,2.050525,-1.351,25.404,-119.74996416666667,36.814364833333336,-0.22029831861401578,-1.3434475942116344,99.10764763055117,Before Launch
6500,2025-04-27 22:44:38,279.01,1.20078744,-0.555,25.407,-119.74996416666667,36.814364833333336,-0.22116025481663845,-1.3670985956526196,99.14104971816685,Before Launch
6501,2025-04-27 22:44:38,279.053,1.56496068,-0.451,25.407,-119.74996416666667,36.814364833333336,-0.19645499768301503,-1.3792563628878953,98.71621679447973,Before Launch
6502,2025-04-27 22:44:38,279.095,1.42388456,0.208,25.394,-119.74996416666667,36.814364833333336,-0.21781861932907307,-1.385322203863289,98.44510265066174,Before Launch
6503,2025-04-27 22:44:38,279.138,1.79790032,0.104,25.402,-119.74996416666667,36.814364833333336,-0.20686118727242697,-1.4121819077422941,98.16897179938248,Before Launch
6504,2025-04-27 22:44:38,279.181,1.68635176,0.357,25.404,-119.74996416666667,36.814364833333336,-0.19790664503242822,-1.4937484989421788,97.14646936459962,Before Launch
6505,2025-04-27 22:44:38,279.223,2.050525,0.235,25.404,-119.74996416666667,36.814364833333336,-0.19815995447363957,-1.5543456354162213,96.84833559414757,Before Launch
6506,2025-04-27 22:44:38,279.266,2.050525,-0.104,25.404,-119.74996416666667,36.814364833333336,-0.27952103961681085,-1.653231561562629,99.02490893343182,Before Launch
6507,2025-04-27 22:44:38,279.308,2.28346464,1.136,25.399,-119.74996416666667,36.814364833333336,-0.39949791290925235,-1.649883367621324,102.97354063271422,Before Launch
6508,2025-04-27 22:44:39,279.358,2.41797908,-0.34,25.404,-119.74996266666666,36.8143665,-0.5400394693895968,-1.6495446645775202,108.07119005945299,Before Launch
6509,2025-04-27 22:44:39,279.402,2.28346464,-0.557,25.404,-119.74996266666666,36.8143665,-0.6231174441135193,-1.586081999696156,111.40282378225777,Before Launch
6510,2025-04-27 22:44:39,279.445,1.43044624,-1.123,25.402,-119.74996266666666,36.8143665,-0.5768811763947166,-1.5596199900975125,110.95616167689103,Before Launch
6511,2025-04-27 22:44:39,279.487,1.07939636,-0.663,25.409,-119.74996266666666,36.8143665,-0.46608500820839693,-1.491554305337041,108.05413505183184,Before Launch
6512,2025-04-27 22:44:39,279.53,1.20078744,-1.66,25.407,-119.74996266666666,36.8143665,-0.4416038973671811,-1.4737672875186425,106.67526589786054,Before Launch
6513,2025-04-27 22:44:39,279.573,2.03740164,-0.454,25.397,-119.74996266666666,36.8143665,-0.38137607564602916,-1.4110058128752465,104.13657038080547,Before Launch
6514,2025-04-27 22:44:39,279.615,0.69881892,-0.691,25.402,-119.74996266666666,36.8143665,-0.3026111714160654,-1.4110049583707376,102.39357530973291,Before Launch
6515,2025-04-27 22:44:39,279.665,1.91601056,0.211,25.399,-119.74996266666666,36.8143665,-0.28125510885387606,-1.3832411030612204,101.7572657362995,Before Launch
6516,2025-04-27 22:44:39,279.709,2.15551188,-0.45,25.394,-119.74996266666666,36.8143665,-0.25175479802055745,-1.3823831822488926,100.91022226075965,Before Launch
6517,2025-04-27 22:44:39,279.752,0.46587927999999995,-0.898,25.407,-119.74996266666666,36.8143665,-0.2505008435356121,-1.3807698964759783,100.42020880635903,Before Launch
6518,2025-04-27 22:44:39,279.794,-0.40026248,-2.119,25.402,-119.74996266666666,36.8143665,-0.25464483177925884,-1.3815017006292394,99.80346701339911,Before Launch
6519,2025-04-27 22:44:39,279.837,2.40157488,0.429,25.397,-119.74996266666666,36.8143665,-0.24166146070324318,-1.3939077920705134,99.61166456234702,Before Launch
6520,2025-04-27 22:44:39,279.881,1.18438324,-0.015,25.399,-119.74996266666666,36.8143665,-0.22021692001846985,-1.4021563383069806,99.30710495525088,Before Launch
6521,2025-04-27 22:44:39,279.924,0.9547244399999999,-2.325,25.404,-119.74996266666666,36.8143665,-0.2208056164935933,-1.4136353157130035,99.19349087505637,Before Launch
6522,2025-04-27 22:44:39,279.966,1.66994756,-0.561,25.397,-119.74996266666666,36.8143665,-0.19672933054510744,-1.4468002389974353,98.81187002131064,Before Launch
6523,2025-04-27 22:44:39,280.009,2.16207356,1.104,25.402,-119.74996266666666,36.8143665,-0.19007849437192434,-1.4412589746861535,98.71006608650676,Before Launch
6524,2025-04-27 22:44:39,280.051,1.89960636,-0.139,25.392,-119.74996266666666,36.8143665,-0.21649759135496535,-1.4406115622978974,98.44702955682745,Before Launch
6525,2025-04-27 22:44:39,280.094,1.06299216,-0.127,25.402,-119.74996266666666,36.8143665,-0.20962095464870983,-1.4598861796399036,98.36500489555337,Before Launch
6526,2025-04-27 22:44:39,280.139,0.34776904,-1.121,25.409,-119.74996266666666,36.8143665,-0.20429889661647785,-1.4371865152258358,98.2657022204311,Before Launch
6527,2025-04-27 22:44:39,280.181,1.93241476,0.468,25.404,-119.74996266666666,36.8143665,-0.20537103770599763,-1.4179342135179986,98.27946871948761,Before Launch
6528,2025-04-27 22:44:39,280.224,2.38517068,0.541,25.389,-119.74996266666666,36.8143665,-0.2228544931698406,-1.4482897584783863,98.54452459214949,Before Launch
6529,2025-04-27 22:44:39,280.267,1.54855648,-0.127,25.399,-119.74996266666666,36.8143665,-0.20156327828344922,-1.4339867727312066,98.51318980943964,Before Launch
6530,2025-04-27 22:44:39,280.31,0.58727036,-1.346,25.409,-119.74996266666666,36.8143665,-0.18459816010604047,-1.479141400142153,98.43451798610188,Before Launch
6531,2025-04-27 22:44:40,280.353,-0.036089239999999995,-1.92,25.402,-119.7499555,36.81439733333333,-0.18865195664567408,-1.4544335465742857,98.45396803727654,Before Launch
6532,2025-04-27 22:44:40,280.395,0.57086616,-1.576,25.397,-119.7499555,36.81439733333333,-0.2050827477950027,-1.4273235869754917,98.56628765795952,Before Launch
6533,2025-04-27 22:44:40,280.438,0.9383202399999999,-1.37,25.402,-119.7499555,36.81439733333333,-0.21548301637049985,-1.4198865168408605,98.71523513147365,Before Launch
6534,2025-04-27 22:44:40,280.488,1.31889768,-0.888,25.404,-119.7499555,36.81439733333333,-0.23553654160667536,-1.3911918495576885,98.72737752955209,Before Launch
6535,2025-04-27 22:44:40,280.533,0.9547244399999999,-0.437,25.404,-119.7499555,36.81439733333333,-0.22980236878721935,-1.3526705615614165,99.12722473945772,Before Launch
6536,2025-04-27 22:44:40,280.576,0.58727036,-0.452,25.404,-119.7499555,36.81439733333333,-0.2292944417104408,-1.3038431038081129,99.47691207282215,Before Launch
6537,2025-04-27 22:44:40,280.618,1.56496068,0.335,25.407,-119.7499555,36.81439733333333,-0.24025157491353244,-1.3217930552407975,99.91685432699185,Before Launch
6538,2025-04-27 22:44:40,280.66,1.7880578,-0.229,25.394,-119.7499555,36.81439733333333,-0.23762392897656112,-1.3251154048257012,100.09027717499839,Before Launch
6539,2025-04-27 22:44:40,280.703,1.91601056,1.119,25.399,-119.7499555,36.81439733333333,-0.27025635072956944,-1.3289604507246644,100.79781024644907,Before Launch
6540,2025-04-27 22:44:40,280.745,1.31889768,-0.553,25.404,-119.7499555,36.81439733333333,-0.2988157387477818,-1.307397019398935,101.0406371718356,Before Launch
6541,2025-04-27 22:44:40,280.787,1.54855648,-0.563,25.399,-119.7499555,36.81439733333333,-0.29625003056677623,-1.311265845091726,101.50964392460362,Before Launch
6542,2025-04-27 22:44:40,280.83,0.81692916,0.326,25.399,-119.7499555,36.81439733333333,-0.3028833759732471,-1.3099516421019692,101.67537389412826,Before Launch
6543,2025-04-27 22:44:40,280.872,2.15551188,2.371,25.394,-119.7499555,36.81439733333333,-0.29438572468054686,-1.3217947751675845,101.8528297146122,Before Launch
6544,2025-04-27 22:44:40,280.914,0.9547244399999999,-1.343,25.404,-119.7499555,36.81439733333333,-0.2722129012887697,-1.3133544217000728,101.72248138292053,Before Launch
6545,2025-04-27 22:44:40,280.957,1.43044624,0.229,25.402,-119.7499555,36.81439733333333,-0.2741137950036269,-1.3563417279427374,101.50993740137466,Before Launch
6546,2025-04-27 22:44:40,280.999,-0.28215224,-1.151,25.399,-119.7499555,36.81439733333333,-0.2593410459664497,-1.3589628040132804,101.40080546760078,Before Launch
6547,2025-04-27 22:44:40,281.042,1.31889768,-0.326,25.404,-119.7499555,36.81439733333333,-0.26763585594655215,-1.3684128873751202,101.26105782068522,Before Launch
6548,2025-04-27 22:44:40,281.085,1.06299216,-1.021,25.402,-119.7499555,36.81439733333333,-0.2658795629258624,-1.3747434643623204,101.15802599813848,Before Launch
6549,2025-04-27 22:44:40,281.127,0.45275592000000003,-1.345,25.399,-119.7499555,36.81439733333333,-0.2593142220923601,-1.3677776197302702,101.00893318824778,Before Launch
6550,2025-04-27 22:44:40,281.169,0.46587927999999995,-0.555,25.407,-119.7499555,36.81439733333333,-0.26412553693037366,-1.3667186134718907,100.87647430815477,Before Launch
6551,2025-04-27 22:44:40,281.212,1.18438324,0.78,25.399,-119.7499555,36.81439733333333,-0.25979256612395213,-1.3911757827377802,100.2849745144453,Before Launch
6552,2025-04-27 22:44:40,281.255,2.16207356,0.214,25.402,-119.7499555,36.81439733333333,-0.24834722338064288,-1.4047063449880364,99.95448889024856,Before Launch
6553,2025-04-27 22:44:40,281.297,1.06299216,-1.232,25.402,-119.7499555,36.81439733333333,-0.21434079989528557,-1.4085248456098374,99.54690994821762,Before Launch
6554,2025-04-27 22:44:41,281.34,1.42388456,-0.116,25.394,-119.7499555,36.81439733333333,-0.22880227123903485,-1.390776246783418,99.44232049380753,Before Launch
6555,2025-04-27 22:44:41,281.382,1.04002628,0.422,25.387,-119.74995983333334,36.81438333333333,-0.2234401609278404,-1.3816632951135215,99.65241324910818,Before Launch
6556,2025-04-27 22:44:41,281.424,1.18438324,1.14,25.399,-119.74995983333334,36.81438333333333,-0.23584239173341126,-1.4029293307448027,99.85603206663701,Before Launch
6557,2025-04-27 22:44:41,281.468,1.7880578,1.134,25.394,-119.74995983333334,36.81438333333333,-0.23475442840590863,-1.401311265652749,100.18250588273187,Before Launch
6558,2025-04-27 22:44:41,281.51,0.81692916,-0.113,25.399,-119.74995983333334,36.81438333333333,-0.24265727336353649,-1.3889716362481135,100.28023390708739,Before Launch
6559,2025-04-27 22:44:41,281.552,2.03740164,0.675,25.397,-119.74995983333334,36.81438333333333,-0.22728811917640357,-1.3830326553204644,99.9717599394529,Before Launch
6560,2025-04-27 22:44:41,281.595,1.30249348,0.327,25.397,-119.74995983333334,36.81438333333333,-0.23381867733528192,-1.374527985185316,99.64455514646825,Before Launch
6561,2025-04-27 22:44:41,281.643,1.66994756,1.015,25.397,-119.74995983333334,36.81438333333333,-0.20276832411597975,-1.3811342270752116,99.1923863131907,Before Launch
6562,2025-04-27 22:44:41,281.689,1.30249348,-0.245,25.397,-119.74995983333334,36.81438333333333,-0.18203675487708998,-1.3614904844080145,98.76991349099002,Before Launch
6563,2025-04-27 22:44:41,281.732,2.64763788,0.802,25.399,-119.74995983333334,36.81438333333333,-0.17877332531995282,-1.3583449504749558,98.57275252252738,Before Launch
6564,2025-04-27 22:44:41,281.775,1.2860892800000001,-0.588,25.389,-119.74995983333334,36.81438333333333,-0.19405729702674154,-1.3775284034855098,98.30398520557586,Before Launch
6565,2025-04-27 22:44:41,281.817,0.81692916,-0.468,25.399,-119.74995983333334,36.81438333333333,-0.18064140344714985,-1.3755084129340813,98.13409393803337,Before Launch
6566,2025-04-27 22:44:41,281.859,1.66994756,0.113,25.397,-119.74995983333334,36.81438333333333,-0.17937059702596475,-1.381200920660618,97.86976448904021,Before Launch
6567,2025-04-27 22:44:41,281.902,0.69225724,-0.116,25.394,-119.74995983333334,36.81438333333333,-0.17330229884036105,-1.3959964883964526,97.77317103972844,Before Launch
6568,2025-04-27 22:44:41,281.944,2.40157488,0.23,25.397,-119.74995983333334,36.81438333333333,-0.18458338343210554,-1.3869706958226011,97.74350506749909,Before Launch
6569,2025-04-27 22:44:41,281.986,1.18438324,0.214,25.399,-119.74995983333334,36.81438333333333,-0.20003172477260453,-1.3949049735401082,98.13957155733735,Before Launch
6570,2025-04-27 22:44:41,282.029,2.26049876,0.774,25.384,-119.74995983333334,36.81438333333333,-0.24665135623364323,-1.359579811011958,99.43597683506628,Before Launch
6571,2025-04-27 22:44:41,282.071,3.1496063999999997,3.201,25.404,-119.74995983333334,36.81438333333333,-0.27484748981905094,-1.349160241044799,100.21040076728474,Before Launch
6572,2025-04-27 22:44:41,282.114,0.46587927999999995,-0.796,25.407,-119.74995983333334,36.81438333333333,-0.2709611774830751,-1.370514445845556,101.11694676668228,Before Launch
6573,2025-04-27 22:44:41,282.156,1.66994756,0.567,25.397,-119.74995983333334,36.81438333333333,-0.25730203177810446,-1.3907794913883351,101.38242447218515,Before Launch
6574,2025-04-27 22:44:41,282.199,3.36614184,2.718,25.392,-119.74995983333334,36.81438333333333,-0.26115950340127525,-1.397275042018693,101.55790989595805,Before Launch
6575,2025-04-27 22:44:41,282.241,1.53543312,0.998,25.392,-119.74995983333334,36.81438333333333,-0.26572531795161575,-1.3960952215971998,101.32688898478793,Before Launch
6576,2025-04-27 22:44:41,282.292,1.7880578,0.559,25.394,-119.74995983333334,36.81438333333333,-0.2539550818115263,-1.4120664430658139,100.68346041985738,Before Launch
6577,2025-04-27 22:44:42,282.336,1.91601056,-0.228,25.399,-119.74995983333334,36.81438333333333,-0.27185734379386967,-1.4361178555223681,100.30984580327336,Before Launch
6578,2025-04-27 22:44:42,282.378,2.38517068,1.223,25.389,0.0,0.0,-0.29418276992881515,-1.4218992595264832,100.1442095216101,Before Launch
6579,2025-04-27 22:44:42,282.421,1.7880578,0.337,25.394,0.0,0.0,-0.2585650561495656,-1.4136430332815133,100.16513584800659,Before Launch
6580,2025-04-27 22:44:42,282.463,1.91601056,0.81,25.399,0.0,0.0,-0.25451833611584923,-1.4016810259886587,100.1802566792759,Before Launch
6581,2025-04-27 22:44:42,282.505,2.03740164,0.789,25.397,0.0,0.0,-0.258974756979242,-1.4177599799737794,100.65918256367071,Before Launch
6582,2025-04-27 22:44:42,282.548,2.03740164,0.231,25.397,0.0,0.0,-0.2560780698116455,-1.4298828877227003,101.04581073712632,Before Launch
6583,2025-04-27 22:44:42,282.591,1.7880578,0.898,25.394,0.0,0.0,-0.3213739719023088,-1.4168593889482128,101.60351083261396,Before Launch
6584,2025-04-27 22:44:42,282.633,2.15551188,0.109,25.394,0.0,0.0,-0.31579488152034774,-1.415355885985077,101.77196677491197,Before Launch
6585,2025-04-27 22:44:42,282.675,-0.76771656,-1.917,25.402,0.0,0.0,-0.2980099202218946,-1.4268575527903595,102.10002614074136,Before Launch
6586,2025-04-27 22:44:42,282.718,2.03740164,0.342,25.397,0.0,0.0,-0.30329405565393,-1.4100280715410196,102.25402705548939,Before Launch
6587,2025-04-27 22:44:42,282.76,2.28346464,0.916,25.399,0.0,0.0,-0.28752299135020853,-1.4097265363037597,101.98283114497356,Before Launch
6588,2025-04-27 22:44:42,282.802,1.43044624,-1.138,25.402,0.0,0.0,-0.27582023550775786,-1.325611945644104,101.52634291731162,Before Launch
6589,2025-04-27 22:44:42,282.853,1.79790032,0.475,25.402,0.0,0.0,-0.278434412835666,-1.3244904286144663,101.31429589005558,Before Launch
6590,2025-04-27 22:44:42,282.897,1.79790032,0.908,25.402,0.0,0.0,-0.2732370892710224,-1.3554707748507153,100.94444032135743,Before Launch
6591,2025-04-27 22:44:42,282.939,1.54855648,-0.112,25.399,0.0,0.0,-0.25826958144222056,-1.3737495369434642,100.61577626035641,Before Launch
6592,2025-04-27 22:44:42,282.981,0.69881892,0.006,25.402,0.0,0.0,-0.22594888008184721,-1.3433264333280421,99.85499239915728,Before Launch
6593,2025-04-27 22:44:42,283.024,2.6312336800000002,0.213,25.402,0.0,0.0,-0.24119098200132236,-1.3364389736105682,99.82028694759221,Before Launch
6594,2025-04-27 22:44:42,283.066,1.91601056,0.677,25.399,0.0,0.0,-0.26414523804154155,-1.3473751983521167,100.04697422596809,Before Launch
6595,2025-04-27 22:44:42,283.109,0.32480316000000004,-1.792,25.394,0.0,0.0,-0.27878177042825336,-1.3449318815013933,100.32656742249213,Before Launch
6596,2025-04-27 22:44:42,283.151,1.53543312,-1.495,25.397,0.0,0.0,-0.2853398833724199,-1.3617638521577389,100.61621335742093,Before Launch
6597,2025-04-27 22:44:42,283.194,0.9547244399999999,0.453,25.404,0.0,0.0,-0.28829434270691784,-1.3707175405984875,100.76479258586969,Before Launch
6598,2025-04-27 22:44:42,283.236,2.49015756,0.759,25.379,0.0,0.0,-0.2695614054343453,-1.4025695572646937,100.95012866671023,Before Launch
6599,2025-04-27 22:44:42,283.279,1.89960636,-1.358,25.392,0.0,0.0,-0.27022074084783165,-1.4095255831972309,100.91049516648904,Before Launch
6600,2025-04-27 22:44:42,283.321,1.53543312,0.0,25.392,0.0,0.0,-0.24761178739104303,-1.393333805085203,100.63712256926175,Before Launch
6601,2025-04-27 22:44:43,283.363,2.40157488,0.573,25.397,0.0,0.0,-0.2685543367683179,-1.3731758645185854,100.51603827483625,Before Launch
6602,2025-04-27 22:44:43,283.414,2.89370088,0.907,25.402,0.0,0.0,-0.27248246631792844,-1.4023962313417218,100.48379952512856,Before Launch
6603,2025-04-27 22:44:43,283.458,1.43044624,-0.884,25.402,0.0,0.0,-0.2709456420865755,-1.3823891887513695,100.06291202612606,Before Launch
6604,2025-04-27 22:44:43,283.501,2.02099744,0.216,25.389,0.0,0.0,-0.25063695326471586,-1.4030022258035753,99.81324383231532,Before Launch
6605,2025-04-27 22:44:43,283.543,-0.16076116000000001,-1.923,25.397,0.0,0.0,-0.21745829146167805,-1.4192960579804141,99.49261586780463,Before Launch
6606,2025-04-27 22:44:43,283.585,2.28346464,0.228,25.399,0.0,0.0,-0.2043020310107232,-1.4571403507319152,99.42674991472036,Before Launch
6607,2025-04-27 22:44:43,283.628,1.05643048,-0.908,25.394,0.0,0.0,-0.2260115768990706,-1.4383353824865028,99.12191980777281,Before Launch
6608,2025-04-27 22:44:43,283.67,1.7880578,0.0,25.394,0.0,0.0,-0.21876281247932733,-1.4242668208635687,99.1497149730074,Before Launch
6609,2025-04-27 22:44:43,283.713,1.91601056,-0.222,25.399,0.0,0.0,-0.24006964011899928,-1.3647504161732307,99.41165924298367,Before Launch
6610,2025-04-27 22:44:43,283.755,2.40157488,2.935,25.397,0.0,0.0,-0.2291654125261868,-1.391249906950696,99.58296248072213,Before Launch
6611,2025-04-27 22:44:43,283.798,1.54855648,-0.453,25.399,0.0,0.0,-0.24651335926104945,-1.4341231176828355,99.92951276603185,Before Launch
6612,2025-04-27 22:44:43,283.84,0.45275592000000003,-1.695,25.399,0.0,0.0,-0.2540153516849326,-1.43434324338312,100.07356324271394,Before Launch
6613,2025-04-27 22:44:43,283.882,1.18438324,-0.228,25.397,0.0,0.0,-0.2577616478241876,-1.404918240541119,100.2872705034809,Before Launch
6614,2025-04-27 22:44:43,283.925,2.03740164,0.223,25.397,0.0,0.0,-0.2384788103583992,-1.4177658249838963,100.35375387117695,Before Launch
6615,2025-04-27 22:44:43,283.967,0.69881892,-1.027,25.402,0.0,0.0,-0.23200816687082396,-1.3996422471113688,100.2604684204381,Before Launch
6616,2025-04-27 22:44:43,284.01,2.52296596,0.91,25.399,0.0,0.0,-0.2330154642807124,-1.4091647067275563,100.20447746949026,Before Launch
6617,2025-04-27 22:44:43,284.052,0.21981628,-0.447,25.404,0.0,0.0,-0.24589300907237377,-1.4043239416560889,100.0213751471288,Before Launch
6618,2025-04-27 22:44:43,284.094,1.20078744,-1.337,25.407,0.0,0.0,-0.21469203910685267,-1.402413316038056,99.77801165061399,Before Launch
6619,2025-04-27 22:44:43,284.137,0.46587927999999995,-1.354,25.407,0.0,0.0,-0.21969581188820336,-1.386011633569391,99.68591486000768,Before Launch
6620,2025-04-27 22:44:43,284.179,1.43044624,1.033,25.402,0.0,0.0,-0.22528366064754454,-1.4067604373261047,99.96203895236343,Before Launch
6621,2025-04-27 22:44:43,284.221,0.9547244399999999,-0.543,25.404,0.0,0.0,-0.28958044592551907,-1.4124139801760354,100.31362023090337,Before Launch
6622,2025-04-27 22:44:43,284.264,2.28346464,1.242,25.399,0.0,0.0,-0.2854348306972721,-1.412076423774553,100.19733481657819,Before Launch
6623,2025-04-27 22:44:43,284.306,1.79790032,-0.647,25.402,0.0,0.0,-0.3521922232358699,-1.192761180418213,100.03735057891426,Before Launch
6624,2025-04-27 22:44:44,284.349,2.64763788,0.699,25.399,0.0,0.0,-0.43125026078208395,-0.6118151314638031,99.81785499060962,Before Launch
6625,2025-04-27 22:44:44,284.391,2.29986884,0.714,25.407,0.0,0.0,-0.5810611207175096,-0.3021139736554993,98.51401455408019,Before Launch
6626,2025-04-27 22:44:44,284.434,1.44685044,-0.891,25.402,0.0,0.0,-0.09145155994431607,0.5624873814720867,97.5175327396111,Before Launch
6627,2025-04-27 22:44:44,284.476,1.54855648,-1.267,25.399,0.0,0.0,0.49183023154633276,1.5208282708948053,91.77589443652607,Before Launch
6628,2025-04-27 22:44:44,284.519,1.54855648,0.111,25.399,0.0,0.0,0.44140006785119196,2.828416464519433,55.42709057210589,Before Launch
6629,2025-04-27 22:44:44,284.569,0.58727036,-1.342,25.404,0.0,0.0,13.920425540582272,-4.548186365611164,-14.439019463986288,Before Launch
6630,2025-04-27 22:44:44,284.612,2.29986884,2.302,25.404,0.0,0.0,8.030424475764711,1.477496144132374,-35.04429133030432,Before Launch
6631,2025-04-27 22:44:44,284.655,2.28346464,0.0,25.399,0.0,0.0,7.003826578104218,3.199604628645173,-41.824240150276474,Before Launch
6632,2025-04-27 22:44:44,284.697,2.16207356,1.034,25.402,0.0,0.0,5.9683463975714925,9.355780803305159,-57.98503490081305,Before Launch
6633,2025-04-27 22:44:44,284.74,0.9383202399999999,-0.794,25.402,0.0,0.0,5.426167922913796,11.079541451709247,-63.515798603004356,Before Launch
6634,2025-04-27 22:44:44,284.782,2.6312336800000002,0.669,25.392,0.0,0.0,5.10010221412777,12.774191921311164,-69.07388343304609,Before Launch
6635,2025-04-27 22:44:44,284.824,1.54855648,-0.798,25.399,0.0,0.0,5.086424558882748,13.341968482060107,-70.30759104267078,Before Launch
6636,2025-04-27 22:44:44,284.867,3.9698164,2.265,25.387,0.0,0.0,4.108435576961493,13.660260120714698,-73.201762431311,Before Launch
6637,2025-04-27 22:44:44,284.91,2.28346464,1.711,25.399,0.0,0.0,3.8611668985008962,13.817633748620914,-73.77894969215872,Before Launch
6638,2025-04-27 22:44:44,284.952,2.89370088,1.597,25.402,0.0,0.0,3.4308026426714795,13.153060596439204,-74.14971890802462,Before Launch
