n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
173,2025-05-04 12:01:33,7.467,0.5085302,0.395,21.034,-86.6143325,34.7637515,3.9406967184306336,-1.2169462316800743,16.412364419626822,During Launch
174,2025-05-04 12:01:33,7.509,-0.79068244,0.347,21.062,-86.6143325,34.7637515,3.9349770637123016,-1.2497804438358469,16.443417646768303,During Launch
175,2025-05-04 12:01:33,7.552,-0.79068244,-0.35,21.062,-86.6143325,34.7637515,3.9184564920353786,-1.2724307825313885,16.45835791329431,During Launch
176,2025-05-04 12:01:33,7.594,-0.9186352000000001,-1.277,21.046,-86.6143325,34.7637515,3.9042805440426807,-1.2552017731467142,16.41482577724089,During Launch
177,2025-05-04 12:01:33,7.636,-0.66929136,-0.707,21.059,-86.6143325,34.7637515,3.906956108967768,-1.2431565981359924,16.341794199625078,During Launch
178,2025-05-04 12:01:33,7.679,-0.41666668,0.584,21.062,-86.6143325,34.7637515,3.8986452027487033,-1.2521515755524961,16.31444746127754,During Launch
179,2025-05-04 12:01:33,7.721,-1.04002628,-0.348,21.059,-86.6143325,34.7637515,3.8831321486021326,-1.2353416525389864,16.1947023544584,During Launch
180,2025-05-04 12:01:34,7.764,-0.41666668,-0.348,21.062,-86.6143325,34.7637515,3.886826984349412,-1.17822600031708,16.07558573763234,During Launch
181,2025-05-04 12:01:34,7.806,-0.79068244,0.234,21.062,-86.6143325,34.7637515,3.9452426982064086,-1.1856679075481353,16.08454794108358,During Launch
182,2025-05-04 12:01:34,7.849,-0.79068244,-0.114,21.062,-86.6143325,34.7637515,3.951358337456833,-1.195425818115013,16.017036613919156,During Launch
183,2025-05-04 12:01:34,7.899,-0.9186352000000001,-0.232,21.064,-86.61433633333333,34.76375083333333,3.9526182354408985,-1.1968652526970291,15.840983085431283,During Launch
184,2025-05-04 12:01:34,7.943,0.42650920000000003,1.132,21.052,-86.61433633333333,34.76375083333333,3.960654057546703,-1.2110049175830813,15.843544545685086,During Launch
185,2025-05-04 12:01:34,7.986,-0.65944884,-0.104,21.067,-86.61433633333333,34.76375083333333,3.9447162275456127,-1.212794305857017,15.879023999965863,During Launch
186,2025-05-04 12:01:34,8.028,0.07545932,-0.281,21.037,-86.61433633333333,34.76375083333333,3.930780354728634,-1.183364740452998,15.920948274050408,During Launch
187,2025-05-04 12:01:34,8.07,-1.65354336,0.0,21.064,-86.61433633333333,34.76375083333333,4.000055181094094,-1.253856439893381,15.98086836246812,During Launch
188,2025-05-04 12:01:34,8.113,-2.14566936,-0.917,21.067,-86.61433633333333,34.76375083333333,3.9899901007225864,-1.2452900355664982,16.135759345149072,During Launch
189,2025-05-04 12:01:34,8.156,-1.53215228,-1.225,21.004,-86.61433633333333,34.76375083333333,3.9845601539028106,-1.2218481798566332,16.16504704752406,During Launch
190,2025-05-04 12:01:34,8.198,-0.90879268,0.358,21.064,-86.61433633333333,34.76375083333333,3.9465592804251477,-1.237534109171455,16.165750301197242,During Launch
191,2025-05-04 12:01:34,8.24,0.15419948,1.458,21.042,-86.61433633333333,34.76375083333333,3.9506692818360865,-1.2299661040525782,16.293331229590667,During Launch
192,2025-05-04 12:01:34,8.283,-2.3950131999999997,-1.844,21.064,-86.61433633333333,34.76375083333333,3.940323125923171,-1.243875933720096,16.29468295847484,During Launch
193,2025-05-04 12:01:34,8.325,-1.7716536,-1.027,21.067,-86.61433633333333,34.76375083333333,3.9415241624463615,-1.22755196916566,16.19086199299551,During Launch
194,2025-05-04 12:01:34,8.368,-1.04002628,0.0,21.059,-86.61433633333333,34.76375083333333,3.942898699485719,-1.2345560211923787,16.0582316315514,During Launch
195,2025-05-04 12:01:34,8.41,-1.28280844,-2.91,21.064,-86.61433633333333,34.76375083333333,3.9407573954336383,-1.2433506942247878,15.99711220930705,During Launch
196,2025-05-04 12:01:34,8.453,-1.9028872,-1.265,21.062,-86.61433633333333,34.76375083333333,3.9345293247026913,-1.209754569814316,15.994489075771172,During Launch
197,2025-05-04 12:01:34,8.495,-1.29265096,-0.123,21.056,-86.61433633333333,34.76375083333333,3.9074607843424856,-1.21202616941768,15.969510849217528,During Launch
198,2025-05-04 12:01:34,8.537,-0.90879268,-1.325,21.064,-86.61433633333333,34.76375083333333,3.859300130765183,-1.142867449098165,15.929363105334058,During Launch
199,2025-05-04 12:01:34,8.58,-0.44619424,0.322,21.059,-86.61433633333333,34.76375083333333,3.860902282167205,-1.144012566768694,15.914521269071008,During Launch
200,2025-05-04 12:01:34,8.622,-1.53215228,-0.693,21.062,-86.61433633333333,34.76375083333333,3.8676925394998176,-1.1498328521363521,15.92417029118291,During Launch
201,2025-05-04 12:01:34,8.665,-1.9028872,-0.919,21.062,-86.61433633333333,34.76375083333333,3.877660061906573,-1.1305156490736747,15.937370771074812,During Launch
202,2025-05-04 12:01:34,8.707,-0.04593176,0.582,21.062,-86.61433633333333,34.76375083333333,3.854848264155868,-1.1231361777434634,15.985104138805333,During Launch
203,2025-05-04 12:01:35,8.749,-1.53215228,-1.043,21.062,-86.61433633333333,34.76375083333333,3.8547782949341594,-1.1329438771843279,15.998675718162971,During Launch
204,2025-05-04 12:01:35,8.792,-1.7716536,-0.683,21.067,-86.61433633333333,34.76375083333333,3.8725654153986637,-1.1334109761211018,15.879754954593782,During Launch
205,2025-05-04 12:01:35,8.834,-1.29265096,-0.819,21.056,-86.61433633333333,34.76375083333333,3.8479163622869565,-1.1231597415999495,15.816520683754502,During Launch
206,2025-05-04 12:01:35,8.876,-1.63385832,-0.788,21.071,-86.61434016666666,34.763750333333334,3.860629946242513,-1.0902704135195518,15.714764758451274,During Launch
207,2025-05-04 12:01:35,8.919,-2.02427828,-1.153,21.064,-86.61434016666666,34.763750333333334,3.884506225694533,-1.079106803650082,15.53300260500285,During Launch
208,2025-05-04 12:01:35,8.961,-1.1811023999999999,-0.247,21.054,-86.61434016666666,34.763750333333334,3.899288118582518,-1.0853990502541344,15.228958397535372,During Launch
209,2025-05-04 12:01:35,9.004,-0.7709973999999999,-1.129,21.064,-86.61434016666666,34.763750333333334,3.9279406218441606,-1.103541412060382,15.233301408467016,During Launch
210,2025-05-04 12:01:35,9.046,1.52230976,2.058,21.044,-86.61434016666666,34.763750333333334,3.8950886071346478,-1.1099996754141885,15.412331353512872,During Launch
211,2025-05-04 12:01:35,9.089,-0.16732284,-0.229,21.064,-86.61434016666666,34.763750333333334,3.9246474305847534,-1.1563279010122982,15.495007376421352,During Launch
212,2025-05-04 12:01:35,9.139,-1.28280844,0.347,21.064,-86.61434016666666,34.763750333333334,3.9295934226832334,-1.180756648393579,15.67603614995518,During Launch
213,2025-05-04 12:01:35,9.183,-0.24606299999999998,1.775,21.027,-86.61434016666666,34.763750333333334,3.8553887423978175,-1.206739734005434,15.896932361662211,During Launch
214,2025-05-04 12:01:35,9.225,-1.7716536,-0.224,21.067,-86.61434016666666,34.763750333333334,3.8503666419003895,-1.1940931455103772,16.003297490530976,During Launch
215,2025-05-04 12:01:35,9.267,-1.14173232,-0.218,21.069,-86.61434016666666,34.763750333333334,3.8574186930937056,-1.2182335000028317,16.04977694741746,During Launch
216,2025-05-04 12:01:35,9.31,-0.90879268,-0.993,21.064,-86.61434016666666,34.763750333333334,3.8716830490582756,-1.177483041400049,16.01233276546183,During Launch
217,2025-05-04 12:01:35,9.352,-2.37532816,0.018,21.071,-86.61434016666666,34.763750333333334,3.8765173867348857,-1.1696232425821436,15.92205396426436,During Launch
218,2025-05-04 12:01:35,9.395,-0.53805776,1.153,21.064,-86.61434016666666,34.763750333333334,3.8863956574161507,-1.147355393004926,15.881072933488218,During Launch
219,2025-05-04 12:01:35,9.437,0.89895016,1.814,21.059,-86.61434016666666,34.763750333333334,3.8986760719300433,-1.1179061582462653,15.764621333966355,During Launch
220,2025-05-04 12:01:35,9.479,-0.29855644,0.921,21.059,-86.61434016666666,34.763750333333334,3.886694888641395,-1.1228248572989195,15.695293594131648,During Launch
221,2025-05-04 12:01:35,9.522,-0.66929136,1.154,21.059,-86.61434016666666,34.763750333333334,3.9360872084731184,-1.1380437591932453,15.666355318160608,During Launch
222,2025-05-04 12:01:35,9.564,-0.0656168,1.148,21.054,-86.61434016666666,34.763750333333334,3.941352022388147,-1.1534105573749962,15.660219504357457,During Launch
223,2025-05-04 12:01:35,9.606,0.20341208,1.04,21.064,-86.61434016666666,34.763750333333334,3.925812018291454,-1.1225875104917502,15.646034928502097,During Launch
224,2025-05-04 12:01:35,9.65,-2.02427828,-1.475,21.064,-86.61434016666666,34.763750333333334,3.9178593702186486,-1.1032097103534828,15.647588294829166,During Launch
225,2025-05-04 12:01:35,9.692,0.20341208,1.622,21.064,-86.61434016666666,34.763750333333334,3.9436927740865793,-1.1111569833182664,15.608481625100103,During Launch
226,2025-05-04 12:01:35,9.735,-0.66929136,1.153,21.059,-86.61434016666666,34.763750333333334,3.9577252019882114,-1.1072318996863366,15.600680914214502,During Launch
227,2025-05-04 12:01:36,9.778,-1.9028872,-1.734,21.062,-86.61434016666666,34.763750333333334,3.8688536426176485,-1.1540022378507684,15.59841200443205,During Launch
228,2025-05-04 12:01:36,9.82,-0.81036748,0.674,21.054,-86.61434016666666,34.763750333333334,3.905537957875472,-1.1473174726227808,15.608098151644011,During Launch
229,2025-05-04 12:01:36,9.862,-0.81036748,0.898,21.054,-86.614343,34.7637455,3.937324965376967,-1.134288462026807,15.585488589732428,During Launch
230,2025-05-04 12:01:36,9.905,-1.0597113200000001,0.217,21.052,-86.614343,34.7637455,3.951527162610109,-1.1464820644031715,15.556399182971967,During Launch
231,2025-05-04 12:01:36,9.947,-0.9186352000000001,0.668,21.056,-86.614343,34.7637455,3.9501824450281426,-1.1295580652537445,15.515461858836577,During Launch
232,2025-05-04 12:01:36,9.99,-0.16732284,1.734,21.064,-86.614343,34.7637455,3.955599498551413,-1.1277797660593112,15.502771083465225,During Launch
233,2025-05-04 12:01:36,10.032,-0.46587927999999995,0.668,21.039,-86.614343,34.7637455,3.9865452163043855,-1.177305222781612,15.547968160145059,During Launch
234,2025-05-04 12:01:36,10.075,-2.02427828,-1.17,21.064,-86.614343,34.7637455,3.953455012617777,-1.1912689517694472,15.64435324535617,During Launch
235,2025-05-04 12:01:36,10.117,-1.40091868,-2.729,21.062,-86.614343,34.7637455,3.922235295817231,-1.1669119817401872,15.872176813801646,During Launch
236,2025-05-04 12:01:36,10.16,-0.46587927999999995,-0.279,21.039,-86.614343,34.7637455,3.9162154166891914,-1.1843327380142472,15.991794005486925,During Launch
237,2025-05-04 12:01:36,10.202,-0.04593176,1.164,21.062,-86.614343,34.7637455,3.906301511041399,-1.1682067742394788,16.25191436762405,During Launch
238,2025-05-04 12:01:36,10.244,0.20341208,0.424,21.064,-86.614343,34.7637455,3.8878987900777777,-1.170051513239665,16.283941191239695,During Launch
239,2025-05-04 12:01:36,10.292,-0.46587927999999995,1.224,21.039,-86.614343,34.7637455,3.8763770557159654,-1.1425880137408106,16.29839011549026,During Launch
240,2025-05-04 12:01:36,10.339,-0.54790028,0.554,21.056,-86.614343,34.7637455,3.866880388274786,-1.1509701524786673,16.30893771414625,During Launch
241,2025-05-04 12:01:36,10.382,-0.07545932,0.777,21.046,-86.614343,34.7637455,3.856797699130247,-1.1451907573316193,16.266768844713962,During Launch
242,2025-05-04 12:01:36,10.424,-1.16141736,1.132,21.062,-86.614343,34.7637455,3.8735306027779948,-1.1233664547156457,16.217867057729954,During Launch
243,2025-05-04 12:01:36,10.467,-1.55183732,-0.946,21.054,-86.614343,34.7637455,3.89253294627553,-1.163418943083713,16.22627034853518,During Launch
244,2025-05-04 12:01:36,10.51,-0.66929136,-1.462,21.034,-86.614343,34.7637455,3.875054946194718,-1.1941465462798253,16.16197542263198,During Launch
245,2025-05-04 12:01:36,10.554,-0.29855644,0.0,21.059,-86.614343,34.7637455,3.8804280102174147,-1.1965922052315157,16.135964956279278,During Launch
246,2025-05-04 12:01:36,10.597,-1.51246724,-0.784,21.069,-86.614343,34.7637455,3.910825194649077,-1.0951738581741124,16.00084046903844,During Launch
247,2025-05-04 12:01:36,10.639,-0.29855644,-0.217,21.067,-86.614343,34.7637455,3.914323240574968,-1.1046626638847066,15.963154753417053,During Launch
248,2025-05-04 12:01:36,10.682,-1.28280844,-1.381,21.064,-86.614343,34.7637455,3.896034391609781,-1.1065104730125168,15.859399367798657,During Launch
249,2025-05-04 12:01:36,10.724,-2.14566936,-0.113,21.067,-86.614343,34.7637455,3.8755941219190246,-1.1099169919459517,15.753091013512492,During Launch
250,2025-05-04 12:01:37,10.767,-1.53215228,-1.614,21.071,-86.614343,34.7637455,3.883267690622652,-1.0793341828081875,15.572655574484994,During Launch
251,2025-05-04 12:01:37,10.81,-0.79068244,-0.113,21.062,-86.614343,34.7637455,3.8933034911832864,-1.0959398441206303,15.53090326988662,During Launch
252,2025-05-04 12:01:37,10.853,-2.00459324,-0.095,21.071,-86.614343,34.7637455,3.925903498652269,-1.1803713625678842,15.52012357862686,During Launch
253,2025-05-04 12:01:37,10.895,-0.41666668,0.366,21.064,-86.614343,34.7637455,3.9563769547130074,-1.1652740215489759,15.589447606837522,During Launch
254,2025-05-04 12:01:37,10.938,-1.78477696,-0.906,21.059,-86.614345,34.763743833333336,3.9571400017020677,-1.1848726624497221,15.770226501041169,During Launch
255,2025-05-04 12:01:37,10.981,-1.51246724,-0.421,21.069,-86.614345,34.763743833333336,3.9686280037281287,-1.167831174650764,15.852712978154374,During Launch
256,2025-05-04 12:01:37,11.023,-1.40091868,-0.448,21.037,-86.614345,34.763743833333336,3.6885006177545634,-1.1200251163639798,16.547075859319005,During Launch
257,2025-05-04 12:01:37,11.066,0.32480316000000004,0.457,21.062,-86.614345,34.763743833333336,3.4788521692838152,-1.0952557466140842,16.984958956425643,During Launch
258,2025-05-04 12:01:37,11.117,-1.40091868,-0.862,21.067,-86.614345,34.763743833333336,3.2510281297223607,-1.070454424725229,17.572882198087036,During Launch
259,2025-05-04 12:01:37,11.162,-0.79068244,1.135,21.064,-86.614345,34.763743833333336,3.2726511003996532,-1.0593972608417688,17.29676017336103,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
6.45013144,21.039,12:01:37,2.491,3.3313013516138135,-1.0362158700098036,17.074329626827172
