n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
176,2025-03-21 00:34:38,7.605,-0.9481627599999999,-0.835,24.247,-117.79599683333333,35.10463466666667,25.352785941537356,1.1214397481158858,-4.236500894798184,During Launch
177,2025-03-21 00:34:38,7.649,-0.15748032,-0.357,24.247,-117.79599683333333,35.10463466666667,25.34595495269916,1.0965350777493086,-4.162338505390938,During Launch
178,2025-03-21 00:34:38,7.692,-0.7939632799999999,0.838,24.252,-117.79599683333333,35.10463466666667,25.343602993019637,1.1060529988322032,-4.134299834559754,During Launch
179,2025-03-21 00:34:38,7.734,0.78412076,1.468,24.252,-117.79599683333333,35.10463466666667,25.367902240888387,1.0977226015149077,-4.105670521199837,During Launch
180,2025-03-21 00:34:38,7.777,0.15091864,1.096,24.257,-117.79599683333333,35.10463466666667,25.366741777323906,1.121905218860033,-4.122088704790093,During Launch
181,2025-03-21 00:34:38,7.82,-0.5511811200000001,1.135,24.247,-117.79599716666667,35.1046345,25.362258954783886,1.1476614535683338,-4.134145181750859,During Launch
182,2025-03-21 00:34:38,7.863,0.03937008,0.119,24.259,-117.79599716666667,35.1046345,25.362616962639827,1.1746900774043896,-4.1196487226926335,During Launch
183,2025-03-21 00:34:38,7.905,0.19028872,-0.006,24.264,-117.79599716666667,35.1046345,25.367852225650445,1.1925780889309183,-4.1453800800795815,During Launch
184,2025-03-21 00:34:38,7.947,-0.35761156,0.189,24.259,-117.79599716666667,35.1046345,25.370499186110425,1.2068372976437047,-4.150691489263504,During Launch
185,2025-03-21 00:34:38,7.99,0.7053806,0.699,24.262,-117.79599716666667,35.1046345,25.388468503555032,1.2378775758992397,-4.1828925801252135,During Launch
186,2025-03-21 00:34:38,8.032,0.8595800800000001,0.364,24.267,-117.79599716666667,35.1046345,25.39378447576539,1.223373579491791,-4.200152073595564,During Launch
187,2025-03-21 00:34:38,8.075,-0.43307088,-0.588,24.269,-117.79599716666667,35.1046345,25.38228259336865,1.2834573149183033,-4.200715604070453,During Launch
188,2025-03-21 00:34:38,8.117,1.93241476,1.59,24.269,-117.79599716666667,35.1046345,25.390058667979275,1.2823396946456747,-4.210971763521286,During Launch
189,2025-03-21 00:34:38,8.159,0.98097116,1.328,24.264,-117.79599716666667,35.1046345,25.367619958003324,1.3002631560500817,-4.219955419164995,During Launch
190,2025-03-21 00:34:39,8.204,1.65026252,1.212,24.267,-117.79599716666667,35.1046345,25.36161331957233,1.3114985546440043,-4.232141224951285,During Launch
191,2025-03-21 00:34:39,8.246,-0.32152232000000003,-0.768,24.267,-117.79599716666667,35.1046345,25.32716989430035,1.3594525976233438,-4.258517615134677,During Launch
192,2025-03-21 00:34:39,8.289,-0.40026248,-0.26,24.277,-117.79599716666667,35.1046345,25.337945982453917,1.3750074248567712,-4.273735368622582,During Launch
193,2025-03-21 00:34:39,8.331,-1.46325464,-1.877,24.274,-117.79599716666667,35.1046345,25.293349432818236,1.4014604275374047,-4.251751061859551,During Launch
194,2025-03-21 00:34:39,8.374,0.15748032,0.374,24.282,-117.79599716666667,35.1046345,25.30844870061817,1.4034821100121553,-4.234181941265276,During Launch
195,2025-03-21 00:34:39,8.425,-1.30905516,-0.846,24.279,-117.79599716666667,35.1046345,25.30190006410738,1.3990517059753684,-4.208554601503807,During Launch
196,2025-03-21 00:34:39,8.47,-0.23622047999999998,-0.875,24.282,-117.79599716666667,35.1046345,25.317566402308152,1.3627111462084454,-4.222205245263866,During Launch
197,2025-03-21 00:34:39,8.515,0.3116798,0.949,24.287,-117.79599716666667,35.1046345,25.320208454047652,1.3723695890547778,-4.206445828564329,During Launch
198,2025-03-21 00:34:39,8.558,1.22047248,1.932,24.284,-117.79599716666667,35.1046345,25.298525990752836,1.3784315899444926,-4.16881746367984,During Launch
199,2025-03-21 00:34:39,8.601,1.4927822,1.314,24.287,-117.79599716666667,35.1046345,25.295122390128597,1.3670037815427898,-4.168138295948728,During Launch
200,2025-03-21 00:34:39,8.645,-0.31496064,0.482,24.289,-117.79599716666667,35.1046345,25.31233162039028,1.3632822726608018,-4.15425718350342,During Launch
201,2025-03-21 00:34:39,8.687,0.23293963999999998,1.092,24.297,-117.79599716666667,35.1046345,25.33051406089611,1.3867842190586472,-4.151930011075989,During Launch
202,2025-03-21 00:34:39,8.73,-0.042650919999999995,0.106,24.294,-117.79599716666667,35.1046345,25.365950304457957,1.4349460221673827,-4.122704844048029,During Launch
203,2025-03-21 00:34:39,8.775,0.50524936,1.2,24.299,-117.79599716666667,35.1046345,25.345685044360028,1.4341741033626048,-4.118526792686066,During Launch
204,2025-03-21 00:34:39,8.817,0.27559056000000004,-0.47,24.304,-117.79599616666667,35.1046345,25.28718868872857,1.4381440000500805,-4.1268886757714895,During Launch
205,2025-03-21 00:34:39,8.86,-0.7874015999999999,-0.866,24.302,-117.79599616666667,35.1046345,25.281447298585192,1.4459690639682272,-4.134467106331503,During Launch
206,2025-03-21 00:34:39,8.903,0.0328084,0.539,24.309,-117.79599616666667,35.1046345,25.243249174858697,1.4608561011370318,-4.150825575348125,During Launch
207,2025-03-21 00:34:39,8.945,1.06299216,0.946,24.304,-117.79599616666667,35.1046345,25.26814184546159,1.4833479676606636,-4.170045607390568,During Launch
208,2025-03-21 00:34:39,8.988,1.18438324,0.918,24.302,-117.79599616666667,35.1046345,25.282906144321384,1.5173924241937824,-4.219349682963313,During Launch
209,2025-03-21 00:34:39,9.031,0.82349084,1.09,24.309,-117.79599616666667,35.1046345,25.277447429051872,1.4986134051714755,-4.224937393802886,During Launch
210,2025-03-21 00:34:39,9.074,-0.042650919999999995,-0.69,24.319,-117.79599616666667,35.1046345,25.254188299604923,1.4846728466504642,-4.2642664605762555,During Launch
211,2025-03-21 00:34:39,9.117,1.21719164,0.33,24.309,-117.79599616666667,35.1046345,25.26374495928842,1.4969512619454437,-4.2441495360299095,During Launch
212,2025-03-21 00:34:39,9.167,-0.19685039999999998,0.216,24.314,-117.79599616666667,35.1046345,25.278478586303603,1.5142857618604773,-4.237992961437945,During Launch
213,2025-03-21 00:34:40,9.21,-0.5905511999999999,-2.308,24.314,-117.79599616666667,35.1046345,25.295767216632527,1.5444868501078732,-4.27365081535079,During Launch
214,2025-03-21 00:34:40,9.257,2.4442258,1.333,24.314,-117.79599616666667,35.1046345,25.315960874686688,1.5510684735727245,-4.250593408413856,During Launch
215,2025-03-21 00:34:40,9.304,1.14173232,-0.462,24.319,-117.79599616666667,35.1046345,25.295600619944572,1.5173161333008354,-4.202551457981471,During Launch
216,2025-03-21 00:34:40,9.347,0.07545932,0.361,24.317,-117.79599616666667,35.1046345,25.310283226197733,1.5319220914267369,-4.20234338970725,During Launch
217,2025-03-21 00:34:40,9.391,0.98753284,1.259,24.314,-117.79599616666667,35.1046345,25.26700180300456,1.5502103664868296,-4.20548578023133,During Launch
218,2025-03-21 00:34:40,9.434,0.11811023999999999,1.434,24.322,-117.79599616666667,35.1046345,25.27904661158084,1.5383920120908359,-4.191710541585164,During Launch
219,2025-03-21 00:34:40,9.477,1.53543312,1.249,24.319,-117.79599616666667,35.1046345,25.28248422076993,1.5688284575572087,-4.194820112638206,During Launch
220,2025-03-21 00:34:40,9.519,0.51509188,1.667,24.324,-117.79599616666667,35.1046345,25.28106937088871,1.5942700859031491,-4.186290906372055,During Launch
221,2025-03-21 00:34:40,9.562,1.41404204,1.511,24.327,-117.79599616666667,35.1046345,25.290980210061235,1.5693744836916468,-4.193949103736808,During Launch
222,2025-03-21 00:34:40,9.605,0.51509188,0.187,24.324,-117.79599616666667,35.1046345,25.309856898597836,1.5512392940988378,-4.18163869604211,During Launch
223,2025-03-21 00:34:40,9.648,0.11811023999999999,-1.011,24.324,-117.79599616666667,35.1046345,25.255267142364804,1.5751511330716064,-4.176663256087491,During Launch
224,2025-03-21 00:34:40,9.691,0.83005252,-0.608,24.334,-117.79599616666667,35.1046345,25.2696541358472,1.6072729933050562,-4.185910044535191,During Launch
225,2025-03-21 00:34:40,9.734,-0.51509188,-0.184,24.329,-117.79599616666667,35.1046345,25.306356104221596,1.6261532495911006,-4.2298454879228125,During Launch
226,2025-03-21 00:34:40,9.776,-0.35104988,-0.536,24.334,-117.79599616666667,35.1046345,25.32386042561985,1.6232173460784778,-4.240054158899325,During Launch
227,2025-03-21 00:34:40,9.821,0.71194228,0.692,24.337,-117.79599533333334,35.10463466666667,25.31417541541927,1.6346551579873343,-4.25230216888916,During Launch
228,2025-03-21 00:34:40,9.864,-0.71522312,-1.121,24.342,-117.79599533333334,35.10463466666667,25.31569102868731,1.6562123434084948,-4.258758863650869,During Launch
229,2025-03-21 00:34:40,9.906,-0.43963256,-0.657,24.344,-117.79599533333334,35.10463466666667,25.32356740397187,1.6446408189402972,-4.296740409161347,During Launch
230,2025-03-21 00:34:40,9.948,0.83005252,1.487,24.334,-117.79599533333334,35.10463466666667,25.313606728964366,1.6677255116402818,-4.299603378606757,During Launch
231,2025-03-21 00:34:40,9.991,-0.20013124,-0.214,24.339,-117.79599533333334,35.10463466666667,25.3110776421755,1.6562140927300975,-4.301832556740087,During Launch
232,2025-03-21 00:34:40,10.033,0.46916011999999996,-0.546,24.342,-117.79599533333334,35.10463466666667,25.29299321806139,1.6653869582224812,-4.302184262572861,During Launch
233,2025-03-21 00:34:40,10.075,-0.31824148,-1.382,24.342,-117.79599533333334,35.10463466666667,25.259629132694563,1.6727315635539621,-4.296362539826746,During Launch
234,2025-03-21 00:34:40,10.118,1.1384514799999998,0.29,24.344,-117.79599533333334,35.10463466666667,25.27828627771418,1.6692590563902605,-4.29426875805526,During Launch
235,2025-03-21 00:34:40,10.16,0.35104988,0.363,24.344,-117.79599533333334,35.10463466666667,25.27665181747203,1.6805965922384405,-4.279934015457983,During Launch
236,2025-03-21 00:34:41,10.202,-0.31824148,-1.415,24.349,-117.79599533333334,35.10463466666667,25.305054413218055,1.6942235190036576,-4.255805838869109,During Launch
237,2025-03-21 00:34:41,10.245,-0.43963256,-0.225,24.344,-117.79599533333334,35.10463466666667,25.38888255969537,1.7045802296915502,-4.265878271604621,During Launch
238,2025-03-21 00:34:41,10.287,0.51181104,1.024,24.349,-117.79599533333334,35.10463466666667,25.355295048977318,1.7162338145546663,-4.278076402541266,During Launch
239,2025-03-21 00:34:41,10.329,-0.12139108,-2.393,24.354,-117.79599533333334,35.10463466666667,25.311878382126075,1.6921861820874202,-4.266511999591171,During Launch
240,2025-03-21 00:34:41,10.372,-0.00328084,-1.072,24.352,-117.79599533333334,35.10463466666667,25.290564352134673,1.6614308191485607,-4.236104196885033,During Launch
241,2025-03-21 00:34:41,10.422,1.49934388,1.325,24.362,-117.79599533333334,35.10463466666667,25.270336869957344,1.658065793904389,-4.1881492096004544,During Launch
242,2025-03-21 00:34:41,10.468,1.42060372,0.402,24.346,-117.79599533333334,35.10463466666667,25.281179045650024,1.6369945211149068,-4.1670175690378635,During Launch
243,2025-03-21 00:34:41,10.51,-0.00328084,-0.113,24.352,-117.79599533333334,35.10463466666667,25.293249942644625,1.6501050188888653,-4.141362917149288,During Launch
244,2025-03-21 00:34:41,10.552,1.42060372,-0.107,24.346,-117.79599533333334,35.10463466666667,25.32102944292158,1.6533310669072305,-4.119065947453766,During Launch
245,2025-03-21 00:34:41,10.595,2.2112861600000002,1.576,24.346,-117.79599533333334,35.10463466666667,25.321107949025944,1.6861638219746642,-4.1289827814353215,During Launch
246,2025-03-21 00:34:41,10.638,0.31496064,-1.021,24.362,-117.79599533333334,35.10463466666667,25.316818296962243,1.7354986139176134,-4.171434405545657,During Launch
247,2025-03-21 00:34:41,10.68,0.70866144,0.18,24.362,-117.79599533333334,35.10463466666667,25.27340990967613,1.7205986696666558,-4.2121891152917454,During Launch
248,2025-03-21 00:34:41,10.723,0.31496064,0.183,24.362,-117.79599533333334,35.10463466666667,25.234173351513626,1.6858861824915758,-4.265853191870568,During Launch
249,2025-03-21 00:34:41,10.765,-0.20013124,-0.959,24.367,-117.79599533333334,35.10463466666667,25.229316183534877,1.699760279991942,-4.258362529706904,During Launch
250,2025-03-21 00:34:41,10.808,0.9481627599999999,1.362,24.356,-117.795995,35.1046345,25.242392184091045,1.7459825189193117,-4.227655607606111,During Launch
251,2025-03-21 00:34:41,10.85,0.23622047999999998,0.547,24.371,-117.795995,35.1046345,25.25781604624351,1.7291498822663127,-4.162622615538227,During Launch
252,2025-03-21 00:34:41,10.893,0.23622047999999998,-0.444,24.371,-117.795995,35.1046345,25.26859059751719,1.675922096166442,-4.113583251377813,During Launch
253,2025-03-21 00:34:41,10.935,1.02690292,1.627,24.371,-117.795995,35.1046345,25.243795240317613,1.6223917505634018,-4.003637172255245,During Launch
254,2025-03-21 00:34:41,10.977,0.51181104,0.888,24.374,-117.795995,35.1046345,25.265848894838623,1.5850487092227035,-3.839199183782796,During Launch
255,2025-03-21 00:34:41,11.02,1.5748031999999998,0.695,24.377,-117.795995,35.1046345,25.275124841868102,1.5245159724898287,-3.7809663787733885,During Launch
256,2025-03-21 00:34:41,11.07,0.11482940000000001,0.292,24.374,-117.795995,35.1046345,25.217150954675645,1.4440339300645464,-3.5818473525397168,During Launch
257,2025-03-21 00:34:41,11.113,1.06955384,0.556,24.379,-117.795995,35.1046345,25.165235191198434,1.4778683436177267,-3.6207112727652944,During Launch
258,2025-03-21 00:34:41,11.156,0.2788714,0.552,24.379,-117.795995,35.1046345,25.167760680692954,1.5004373805648965,-3.635065650075778,During Launch
259,2025-03-21 00:34:42,11.198,0.15748032,-0.908,24.381,-117.795995,35.1046345,25.142010611622545,1.5869524392861458,-3.807548560443314,During Launch
260,2025-03-21 00:34:42,11.24,-0.08202100000000001,-0.401,24.387,-117.795995,35.1046345,25.148619181677514,1.6769761257168063,-3.906004157098562,During Launch
261,2025-03-21 00:34:42,11.283,0.75131236,0.989,24.394,-117.795995,35.1046345,25.163520087517284,1.7215691411700815,-4.055785133348332,During Launch
