n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-03 22:51:04,10.912,-1.3648294399999998,-0.791,25.923,0.0,0.0,-19.640859673218845,-1.7561810630960288,177.53847809443124,Before Launch
186,2025-05-03 22:51:04,10.966,-0.77427824,-0.103,25.905,0.0,0.0,-16.136170418292224,-1.9527749507242405,176.1060598386588,Before Launch
187,2025-05-03 22:51:04,11.021,-1.2631234,-0.493,25.913,0.0,0.0,-13.683252387970915,-2.035417335520669,174.74645860464906,Before Launch
188,2025-05-03 22:51:04,11.073,-2.0013123999999998,-0.016,25.913,0.0,0.0,-8.100890558621515,-2.116744728274389,169.5062445338702,Before Launch
189,2025-05-03 22:51:04,11.119,-1.73228352,-0.392,25.913,0.0,0.0,-4.341329323682232,-2.1700666872022087,152.82134685734965,Before Launch
190,2025-05-03 22:51:04,11.174,-1.1154856,0.0,25.926,0.0,0.0,-2.6713703715992665,-2.152848889702922,135.29101761518797,Before Launch
191,2025-05-03 22:51:04,11.223,-1.8536745999999997,-2.351,25.926,0.0,0.0,4.014374062155522,-1.9492827910148587,72.44941553202591,Before Launch
192,2025-05-03 22:51:04,11.27,0.78412076,1.121,25.908,0.0,0.0,8.211811150696178,-1.833849202576175,39.35165447210132,Before Launch
193,2025-05-03 22:51:04,11.325,-1.48293968,0.0,25.921,0.0,0.0,9.460885350675067,-1.8283265165485358,29.619838149198372,Before Launch
194,2025-05-03 22:51:04,11.373,-0.5249344,0.081,25.921,0.0,0.0,11.130908925799408,-1.848993230376861,18.018865167573026,Before Launch
195,2025-05-03 22:51:04,11.424,-1.24343836,0.574,25.921,0.0,0.0,12.663337994078375,-1.8430056045685594,11.68958845409494,Before Launch
196,2025-05-03 22:51:04,11.475,0.04593176,0.732,25.918,0.0,0.0,13.627158345244284,-1.888332001660281,8.368373206610407,Before Launch
197,2025-05-03 22:51:04,11.529,-1.3648294399999998,-1.555,25.923,0.0,0.0,13.963022714975661,-1.9028101583603354,7.378876982040046,Before Launch
198,2025-05-03 22:51:04,11.578,-0.38713912,0.972,25.918,0.0,0.0,14.492144788526836,-1.8902626859002956,6.085965760258349,Before Launch
199,2025-05-03 22:51:04,11.627,-0.5085302,-0.081,25.913,0.0,0.0,15.22355876711298,-1.8839367987269546,5.269882511006684,Before Launch
200,2025-05-03 22:51:04,11.681,-2.1194226400000002,-1.091,25.926,0.0,0.0,15.740235086626013,-1.8879394145067994,4.936240656943326,Before Launch
201,2025-05-03 22:51:04,11.739,-2.45078748,-0.964,25.93,0.0,0.0,16.68133663600882,-1.9338991082451207,4.325562827361942,Before Launch
202,2025-05-03 22:51:04,11.792,-1.12532812,0.368,25.918,0.0,0.0,17.018244370014294,-1.941852350446846,4.062101272761308,Before Launch
203,2025-05-03 22:51:04,11.839,-2.1194226400000002,-1.772,25.921,0.0,0.0,17.265162324439093,-1.9406099295175558,3.918085592942316,Before Launch
204,2025-05-03 22:51:05,11.894,-1.01377956,-0.303,25.916,0.0,0.0,18.324402470093286,-1.9763312732377503,3.499645603991777,Before Launch
205,2025-05-03 22:51:05,11.942,3.0872704399999997,2.559,25.876,0.0,0.0,19.33655828500673,-1.936859874900699,3.2085010931478295,Before Launch
206,2025-05-03 22:51:05,11.988,-1.38451448,0.562,25.918,0.0,0.0,19.70048134775111,-1.9441680645494266,3.104361341207255,Before Launch
207,2025-05-03 22:51:05,12.041,-1.38451448,0.163,25.916,0.0,0.0,20.187679534902884,-1.9294139682942524,2.998242847268365,Before Launch
208,2025-05-03 22:51:05,12.091,0.26574804,0.502,25.881,0.0,0.0,20.482766721193105,-1.934478387223111,2.992419400964791,Before Launch
209,2025-05-03 22:51:05,12.14,-0.036089239999999995,0.37,25.911,0.0,0.0,20.646444229479354,-1.9197026899981329,2.9831038040725812,Before Launch
210,2025-05-03 22:51:05,12.186,-0.64632548,0.564,25.918,0.0,0.0,20.852888411486756,-1.970887079477791,2.974036555286401,Before Launch
211,2025-05-03 22:51:05,12.234,-0.15748032,0.486,25.921,0.0,0.0,21.119642276314874,-1.9795838998599178,3.008383086217749,Before Launch
212,2025-05-03 22:51:05,12.289,-0.6561680000000001,0.479,25.908,0.0,0.0,21.37047695562429,-1.9723184902485136,2.9579968556132834,Before Launch
213,2025-05-03 22:51:05,12.341,-2.1194226400000002,-0.093,25.918,0.0,0.0,21.695299929980212,-1.9606492009881793,2.8268153200674258,Before Launch
214,2025-05-03 22:51:05,12.388,-1.63057748,0.08,25.913,0.0,0.0,22.2339008395328,-1.939744546907605,2.7132208066554995,Before Launch
215,2025-05-03 22:51:05,12.438,-0.036089239999999995,0.854,25.911,0.0,0.0,22.711257601969976,-1.9528925585226886,2.560064755074987,Before Launch
216,2025-05-03 22:51:05,12.484,-2.0013123999999998,-0.117,25.913,0.0,0.0,23.20593396143834,-1.939492613180239,2.3621705072599126,Before Launch
217,2025-05-03 22:51:05,12.53,-0.38713912,-0.93,25.871,0.0,0.0,23.18362269610757,-1.9462453641650574,2.3514661532003496,Before Launch
218,2025-05-03 22:51:05,12.585,-0.28543308,0.95,25.908,0.0,0.0,23.067999334425117,-1.9456288237914237,2.355791578074949,Before Launch
219,2025-05-03 22:51:05,12.631,-0.7939632799999999,-0.214,25.903,0.0,0.0,22.786742769558426,-1.9354682689374094,2.3882102785272377,Before Launch
220,2025-05-03 22:51:05,12.678,-1.14173232,0.081,25.911,0.0,0.0,22.552121548518326,-1.9194184132319514,2.3650443722864454,Before Launch
221,2025-05-03 22:51:05,12.73,-2.02755912,-1.652,25.898,0.0,0.0,22.075406101784317,-1.930193984771408,2.502421403327739,Before Launch
222,2025-05-03 22:51:05,12.774,-0.6561680000000001,0.569,25.911,0.0,0.0,20.618546872406675,-1.9480595235983644,2.9264626545800803,Before Launch
223,2025-05-03 22:51:05,12.832,-1.63057748,-0.992,25.913,0.0,0.0,19.462244963801883,-1.9624180726930125,3.3108110615499537,Before Launch
224,2025-05-03 22:51:06,12.887,-1.39107616,-0.7,25.908,0.0,0.0,17.227260441540757,-2.0413118424052334,4.0166318816517474,Before Launch
225,2025-05-03 22:51:06,12.935,-1.7618110800000002,0.285,25.903,0.0,0.0,14.676288367405169,-2.034178383420461,4.715367848880077,Before Launch
226,2025-05-03 22:51:06,12.982,-1.14173232,1.053,25.911,0.0,0.0,13.502356209360087,-2.05329919777787,5.201081921982976,Before Launch
227,2025-05-03 22:51:06,13.029,-1.16141736,-0.029,25.903,0.0,0.0,11.903793227719103,-2.118054398252478,6.01849495508887,Before Launch
228,2025-05-03 22:51:06,13.075,-0.30511812,1.468,25.908,0.0,0.0,10.859309749123218,-2.089824995462958,6.541040855647012,Before Launch
229,2025-05-03 22:51:06,13.119,0.43307088,1.181,25.901,0.0,0.0,7.226477317766268,-2.0229583349194145,9.968468005854161,Before Launch
230,2025-05-03 22:51:06,13.165,-0.16732284,-2.661,25.893,0.0,0.0,3.0196527440020584,-2.070014166396882,17.581647189597074,Before Launch
231,2025-05-03 22:51:06,13.219,-1.52887144,-0.117,25.911,0.0,0.0,1.4999420563010628,-2.039883748085654,22.409823637426513,Before Launch
232,2025-05-03 22:51:06,13.269,-1.4927822,-0.088,25.911,0.0,0.0,0.05378524908156923,-2.015015011657864,40.654425271102255,Before Launch
233,2025-05-03 22:51:06,13.315,-0.75787404,-0.836,25.918,0.0,0.0,-0.8704600272091522,-2.000568111959423,70.44091482532653,Before Launch
234,2025-05-03 22:51:06,13.37,-0.38713912,-0.285,25.918,0.0,0.0,-6.138071769240476,-2.0178489272156783,120.7116398506932,Before Launch
235,2025-05-03 22:51:06,13.417,-0.77427824,-0.104,25.911,0.0,0.0,-10.746332962525184,-2.0027707795952554,147.69753079054152,Before Launch
236,2025-05-03 22:51:06,13.462,-0.28543308,-0.104,25.908,0.0,0.0,-13.344226007823064,-1.9915612804284246,161.5647049519835,Before Launch
237,2025-05-03 22:51:06,13.521,-0.92191604,-0.216,25.898,0.0,0.0,-14.327020651316571,-2.057617187146406,165.5490056698377,Before Launch
238,2025-05-03 22:51:06,13.568,-0.6561680000000001,1.193,25.911,0.0,0.0,-15.730925705020306,-2.0785361154557833,170.2404414118825,Before Launch
239,2025-05-03 22:51:06,13.613,-0.5249344,0.903,25.913,0.0,0.0,-16.401192080764318,-2.0342688624457237,171.73802710709714,Before Launch
240,2025-05-03 22:51:06,13.664,0.44947508,0.396,25.916,0.0,0.0,-17.845951173195747,-2.0956081268126727,173.48986027899073,Before Launch
241,2025-05-03 22:51:06,13.717,-0.40682416,1.293,25.911,0.0,0.0,-18.663226523199096,-2.2259260876579052,174.34089122019458,Before Launch
242,2025-05-03 22:51:06,13.764,-0.036089239999999995,0.284,25.913,0.0,0.0,-18.891749252407745,-2.2847469049068327,174.76433647272714,Before Launch
243,2025-05-03 22:51:06,13.82,-1.8799213199999998,-1.291,25.903,0.0,0.0,-21.015060046642574,-2.706480682632822,175.28097344847598,Before Launch
244,2025-05-03 22:51:06,13.878,-0.53477692,0.208,25.908,0.0,0.0,-22.79935364480623,-2.9406105422620907,175.58429110720766,Before Launch
245,2025-05-03 22:51:07,13.925,0.70866144,1.484,25.856,0.0,0.0,-25.008254036029648,-3.1616969875169176,175.91243602749722,Before Launch
246,2025-05-03 22:51:07,13.978,-1.63057748,0.318,25.908,0.0,0.0,-26.603800716300064,-3.3059588845172203,176.1440748732495,Before Launch
247,2025-05-03 22:51:07,14.026,-0.18372704,0.377,25.898,0.0,0.0,-27.3568306102536,-3.185590554971743,176.42978866328704,Before Launch
248,2025-05-03 22:51:07,14.085,-0.40682416,0.977,25.911,0.0,0.0,-27.293117708103477,-2.575464740781129,177.60404394092447,Before Launch
249,2025-05-03 22:51:07,14.133,-1.39107616,0.0,25.908,0.0,0.0,-26.026814630770808,-2.0489241492454657,178.31922431761916,Before Launch
250,2025-05-03 22:51:07,14.181,-1.63057748,0.105,25.896,0.0,0.0,-25.1673603393761,-1.7903227174113607,178.61660928145798,Before Launch
251,2025-05-03 22:51:07,14.235,-2.25065624,-0.885,25.883,0.0,0.0,-24.83491055870529,-1.9542492267927283,178.1619067762548,Before Launch
252,2025-05-03 22:51:07,14.285,-1.7519685600000001,-0.47,25.903,0.0,0.0,-25.340034515057305,-2.3200488036434628,177.34173818916537,Before Launch
253,2025-05-03 22:51:07,14.333,-2.1194226400000002,-1.442,25.916,0.0,0.0,-26.773881621728137,-2.607717563690759,177.1738490192282,Before Launch
254,2025-05-03 22:51:07,14.388,-2.49015756,-2.304,25.898,0.0,0.0,-27.423212672740263,-2.929118800909127,176.7204992765297,Before Launch
255,2025-05-03 22:51:07,14.445,0.33136484,0.39,25.903,0.0,0.0,-27.566992811528515,-2.9870935481672283,176.56644249844024,Before Launch
256,2025-05-03 22:51:07,14.49,-2.0013123999999998,-0.372,25.913,0.0,0.0,-27.50452600401792,-2.9950352666172027,176.4945284467577,Before Launch
257,2025-05-03 22:51:07,14.536,-2.1194226400000002,-0.495,25.916,0.0,0.0,-27.346823485727572,-2.942544173718002,176.54647666163703,Before Launch
258,2025-05-03 22:51:07,14.592,-2.0013123999999998,-0.974,25.908,0.0,0.0,-27.114172703239973,-2.691151818767213,176.8880195551726,Before Launch
259,2025-05-03 22:51:07,14.642,-1.2631234,-0.689,25.905,0.0,0.0,-27.2842342710423,-2.5404994138473733,177.1610294916975,Before Launch
260,2025-05-03 22:51:07,14.688,-1.64042,-0.681,25.903,0.0,0.0,-26.908449309334273,-2.410417846595119,177.18275439138986,Before Launch
261,2025-05-03 22:51:07,14.743,-0.5249344,-0.187,25.913,0.0,0.0,-26.66638482444299,-2.3776271016917825,177.16503092619817,Before Launch
262,2025-05-03 22:51:07,14.798,-0.40682416,0.403,25.908,0.0,0.0,-26.26630464567351,-2.409588155808069,177.05169874862986,Before Launch
263,2025-05-03 22:51:07,14.849,-1.27296592,-0.481,25.905,0.0,0.0,-25.986378678376074,-2.446523177697038,176.86889137021413,Before Launch
264,2025-05-03 22:51:08,14.901,0.43307088,0.744,25.901,0.0,0.0,-26.21870241931405,-2.5104552676872367,176.79445265948252,Before Launch
265,2025-05-03 22:51:08,14.957,-0.53477692,-0.761,25.913,0.0,0.0,-26.456048277558537,-2.5158081219634347,176.8639221461419,Before Launch
266,2025-05-03 22:51:08,15.011,-0.6561680000000001,-0.193,25.908,0.0,0.0,-26.743711108272716,-2.4611920691735794,176.99377915458305,Before Launch
267,2025-05-03 22:51:08,15.06,2.57874024,2.018,25.871,0.0,0.0,-26.996364982676717,-2.3623155001681653,177.0576244044144,Before Launch
268,2025-05-03 22:51:08,15.109,-1.02362208,0.664,25.911,0.0,0.0,-26.871913773046366,-2.2934043185879656,177.16935774705686,Before Launch
269,2025-05-03 22:51:08,15.163,-0.27559056000000004,0.202,25.916,0.0,0.0,-26.62485588344842,-2.214538429122637,177.18109227903477,Before Launch
270,2025-05-03 22:51:08,15.218,-1.02362208,-1.34,25.908,0.0,0.0,-26.669621726704605,-2.2186404024923108,177.22353081544446,Before Launch
271,2025-05-03 22:51:08,15.267,-0.9022310000000001,0.565,25.905,0.0,0.0,-26.327156181360355,-2.1614985995351534,177.2112998464366,Before Launch
272,2025-05-03 22:51:08,15.313,-0.38713912,-0.158,25.918,0.0,0.0,-26.159248104873733,-2.136990321854744,177.2150817938694,Before Launch
273,2025-05-03 22:51:08,15.371,0.5249344,0.725,25.913,0.0,0.0,-25.842829864974423,-2.06062063075718,177.236325059604,Before Launch
274,2025-05-03 22:51:08,15.417,-0.8956693200000001,0.386,25.913,0.0,0.0,-25.69606316162915,-2.0762899681053164,177.2229095340674,Before Launch
275,2025-05-03 22:51:08,15.469,-1.51246724,0.092,25.913,0.0,0.0,-25.793249661582486,-2.1360699269730827,177.06109633061445,Before Launch
276,2025-05-03 22:51:08,15.523,0.33136484,2.005,25.911,0.0,0.0,-25.860361768922203,-2.1802710906461096,176.99803264325456,Before Launch
277,2025-05-03 22:51:08,15.571,0.50524936,1.755,25.876,0.0,0.0,-26.101106438536352,-2.2162433835970994,176.92729910195536,Before Launch
278,2025-05-03 22:51:08,15.618,-1.01377956,0.86,25.913,0.0,0.0,-26.159288639565116,-2.1865569459257332,176.91322736473808,Before Launch
279,2025-05-03 22:51:08,15.673,-2.5984252800000003,-0.084,25.918,0.0,0.0,-26.163883928282377,-2.240802349076039,176.9087664973418,Before Launch
280,2025-05-03 22:51:08,15.721,-2.0013123999999998,-1.828,25.891,0.0,0.0,-26.026484787994548,-2.23889468868102,176.84561761212026,Before Launch
281,2025-05-03 22:51:08,15.773,-0.9022310000000001,0.857,25.905,0.0,0.0,-25.930529076151355,-2.1868853703496964,176.80143441965194,Before Launch
282,2025-05-03 22:51:08,15.828,-1.38451448,0.569,25.916,0.0,0.0,-26.01788004844691,-2.1549006443277787,176.8145675198885,Before Launch
283,2025-05-03 22:51:09,15.886,0.58070868,1.995,25.913,0.0,0.0,-25.913797637817467,-2.152698236693611,176.80691541335685,Before Launch
284,2025-05-03 22:51:09,15.934,-1.24343836,0.015,25.923,0.0,0.0,-25.66893761846608,-2.128526905810476,176.74335675696312,Before Launch
285,2025-05-03 22:51:09,15.978,-3.32677176,-1.307,25.926,0.0,0.0,-25.507103028522522,-2.1129392902933706,176.70305281486202,Before Launch
286,2025-05-03 22:51:09,16.033,-0.64632548,-0.094,25.916,0.0,0.0,-25.465294956674086,-2.1120832167015475,176.70515528824478,Before Launch
287,2025-05-03 22:51:09,16.08,0.04593176,0.353,25.893,0.0,0.0,-25.54941586580795,-2.1053525215715503,176.7129123861306,Before Launch
288,2025-05-03 22:51:09,16.13,-2.34908144,-0.84,25.921,0.0,0.0,-25.58871908142728,-2.0900151537858638,176.69320593140347,Before Launch
289,2025-05-03 22:51:09,16.183,-0.9973753599999999,-1.116,25.923,0.0,0.0,-25.591350370222305,-2.1358760388027975,176.70157285396982,Before Launch
290,2025-05-03 22:51:09,16.228,-0.75787404,-0.176,25.918,0.0,0.0,-25.574996725967974,-2.0846911941793986,176.7011227829678,Before Launch
291,2025-05-03 22:51:09,16.275,-1.7519685600000001,-0.867,25.916,0.0,0.0,-25.675385277303917,-2.0826869787076268,176.68684561310025,Before Launch
292,2025-05-03 22:51:09,16.329,-1.27296592,-3.035,25.905,0.0,0.0,-25.822154446568298,-2.0865538896116704,176.67327832163218,Before Launch
293,2025-05-03 22:51:09,16.379,-1.12532812,-0.08,25.918,0.0,0.0,-25.662034351484024,-2.099360366877602,176.61978347117156,Before Launch
294,2025-05-03 22:51:09,16.434,-1.61417328,-1.053,25.921,0.0,0.0,-25.50489955446457,-2.0699291454666864,176.59711909012586,Before Launch
295,2025-05-03 22:51:09,16.489,-0.75787404,0.209,25.921,0.0,0.0,-25.397403259949005,-2.0678962853706166,176.58695331834568,Before Launch
296,2025-05-03 22:51:09,16.542,-0.15748032,0.584,25.913,0.0,0.0,-25.40140008486998,-2.0911887850694555,176.5872160799466,Before Launch
297,2025-05-03 22:51:09,16.599,-0.30511812,0.064,25.901,0.0,0.0,-25.57729509164046,-2.07970211333575,176.57908092020605,Before Launch
298,2025-05-03 22:51:09,16.644,0.59711288,0.057,25.921,0.0,0.0,-25.569076786375295,-2.085556319058251,176.62124062497077,Before Launch
299,2025-05-03 22:51:09,16.694,-2.8215224,-1.508,25.923,0.0,0.0,-25.4298201294788,-2.1218297827564365,176.60835803512603,Before Launch
300,2025-05-03 22:51:09,16.749,-1.61417328,-0.079,25.921,0.0,0.0,-25.367640474437884,-2.0946418552664907,176.62746038662402,Before Launch
301,2025-05-03 22:51:09,16.795,-0.75787404,-0.856,25.918,0.0,0.0,-25.270092521995338,-2.0554582468779414,176.56536574557742,Before Launch
302,2025-05-03 22:51:09,16.842,-1.12532812,-1.283,25.921,0.0,0.0,-25.281414470021353,-2.025933585453269,176.50397905025338,Before Launch
303,2025-05-03 22:51:10,16.895,-0.8759842800000001,0.108,25.921,0.0,0.0,-25.29305907498397,-2.038892624538754,176.46565642868717,Before Launch
304,2025-05-03 22:51:10,16.951,0.36745408,2.321,25.871,0.0,0.0,-25.292333997390237,-2.0552996533400787,176.40501233552897,Before Launch
305,2025-05-03 22:51:10,16.998,-0.5085302,1.169,25.918,0.0,0.0,-25.262534316258094,-2.0980615996691845,176.34801459921465,Before Launch
306,2025-05-03 22:51:10,17.045,-0.5085302,0.31,25.923,0.0,0.0,-25.265098976760925,-2.1077546308377357,176.35005344213025,Before Launch
307,2025-05-03 22:51:10,17.097,-1.22703416,0.124,25.928,0.0,0.0,-25.227450596108373,-2.1297007086655744,176.30596063666832,Before Launch
308,2025-05-03 22:51:10,17.149,-1.3648294399999998,-1.54,25.923,0.0,0.0,-25.286061350161894,-2.144709996782337,176.29892189415278,Before Launch
309,2025-05-03 22:51:10,17.195,-1.48293968,-0.19,25.928,0.0,0.0,-25.281324698946317,-2.1299420742344353,176.27902478045587,Before Launch
310,2025-05-03 22:51:10,17.248,-1.9652231599999999,1.072,25.928,0.0,0.0,-25.26823993797114,-2.125704994493102,176.21330020938936,Before Launch
311,2025-05-03 22:51:10,17.295,-1.1154856,-0.372,25.926,0.0,0.0,-25.269206724739885,-2.1401472844823264,176.15844576391532,Before Launch
312,2025-05-03 22:51:10,17.343,-1.73228352,-1.408,25.918,0.0,0.0,-25.263006811776954,-2.1505479826062244,176.1176877228096,Before Launch
313,2025-05-03 22:51:10,17.396,-0.62664044,1.361,25.923,0.0,0.0,-25.264703347264746,-2.1737716023497526,176.09566138554382,Before Launch
314,2025-05-03 22:51:10,17.448,-1.9652231599999999,-0.765,25.928,0.0,0.0,-25.320976094427785,-2.1151377299271314,176.09843758017564,Before Launch
315,2025-05-03 22:51:10,17.498,-0.38713912,0.292,25.923,0.0,0.0,-25.244695382899746,-2.0926162897508993,176.15238201869474,Before Launch
316,2025-05-03 22:51:10,17.547,0.37729660000000004,1.674,25.933,0.0,0.0,-25.26195683090655,-2.051857567541031,176.18044097788226,Before Launch
317,2025-05-03 22:51:10,17.602,-0.25918636,0.796,25.916,0.0,0.0,-25.254440339033284,-2.044267433721724,176.21523805908836,Before Launch
318,2025-05-03 22:51:10,17.65,-0.08202100000000001,0.821,25.888,0.0,0.0,-25.23442579793993,-2.092698100367877,176.20148774905277,Before Launch
319,2025-05-03 22:51:10,17.7,-0.97769032,0.503,25.891,0.0,0.0,-25.247051058524526,-2.1068117422497763,176.16413018204557,Before Launch
320,2025-05-03 22:51:10,17.755,-1.3648294399999998,-0.479,25.923,0.0,0.0,-25.258901920111587,-2.11840847496586,176.14904307415145,Before Launch
321,2025-05-03 22:51:10,17.802,0.22965880000000002,0.307,25.921,0.0,0.0,-25.206766447756955,-2.1192552468515764,176.0777380201858,Before Launch
322,2025-05-03 22:51:10,17.85,0.59711288,0.721,25.918,0.0,0.0,-25.166025015973567,-2.1133770736896564,176.03881713272418,Before Launch
323,2025-05-03 22:51:11,17.908,0.45931760000000005,-0.109,25.916,0.0,0.0,-25.1740971513124,-2.123562905806217,176.0239750242298,Before Launch
324,2025-05-03 22:51:11,17.957,-0.25918636,2.029,25.923,0.0,0.0,-25.22312457462164,-2.1530347701317285,175.9875933672925,Before Launch
325,2025-05-03 22:51:11,18.004,-0.25918636,1.08,25.923,0.0,0.0,-25.204396040358226,-2.167513115937578,175.9694678598178,Before Launch
326,2025-05-03 22:51:11,18.061,-1.1154856,-0.282,25.926,0.0,0.0,-25.21396877611066,-2.1560575451087387,175.94985989652275,Before Launch
327,2025-05-03 22:51:11,18.106,-1.73228352,-0.48,25.923,0.0,0.0,-25.220140091470785,-2.1783198418631797,175.91730376424985,Before Launch
