n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-03 23:02:27,11.162,0.8595800800000001,-0.817,25.704,0.0,0.0,-6.34382929891351,-2.81787994484274,160.86054159224022,Before Launch
186,2025-05-03 23:02:27,11.218,-0.22965880000000002,-0.523,25.713,0.0,0.0,-5.430983933939546,-2.818871544792591,159.10740381847526,Before Launch
187,2025-05-03 23:02:28,11.267,0.62992128,0.969,25.719,0.0,0.0,-3.9128147720340873,-2.7296618812435955,156.48080982234825,Before Launch
188,2025-05-03 23:02:28,11.314,0.8595800800000001,-0.157,25.706,0.0,0.0,-3.143544837534555,-2.715373438031904,155.37558987575974,Before Launch
189,2025-05-03 23:02:28,11.368,-0.24606299999999998,-0.206,25.711,0.0,0.0,-1.9711615082689327,-2.682514547388784,152.51829994522726,Before Launch
190,2025-05-03 23:02:28,11.417,-0.84645672,-3.823,25.711,0.0,0.0,-0.6792613331226172,-2.7549058853407664,141.44820869326017,Before Launch
191,2025-05-03 23:02:28,11.467,-0.02624672,-0.028,25.708,0.0,0.0,0.9410505204656021,-2.7666541362632726,109.38567955333215,Before Launch
192,2025-05-03 23:02:28,11.523,-0.35761156,0.284,25.708,0.0,0.0,2.2603305586574596,-2.8157408144159484,87.17381198212901,Before Launch
193,2025-05-03 23:02:28,11.568,-0.61679792,-0.302,25.706,0.0,0.0,5.341113683213031,-2.8667397928571567,52.77258781155005,Before Launch
194,2025-05-03 23:02:28,11.619,-0.6233596,-0.403,25.698,0.0,0.0,7.941653702780593,-2.8233100097433512,32.88400998149537,Before Launch
195,2025-05-03 23:02:28,11.677,-0.72506564,-0.194,25.701,0.0,0.0,10.041229283130738,-2.7625951317563344,21.56613496537322,Before Launch
196,2025-05-03 23:02:28,11.734,-0.35761156,-1.099,25.704,0.0,0.0,10.706203062496975,-2.739324623397517,18.183405057103553,Before Launch
197,2025-05-03 23:02:28,11.779,-0.49540683999999996,-0.207,25.704,0.0,0.0,11.501251672112566,-2.7395574214340104,14.13297114634286,Before Launch
198,2025-05-03 23:02:28,11.826,0.32480316000000004,0.338,25.686,0.0,0.0,11.711966704073635,-2.7536155406981475,12.91206871574095,Before Launch
199,2025-05-03 23:02:28,11.881,-1.23359584,-0.971,25.704,0.0,0.0,11.836261637557877,-2.783967135057911,11.537854476603169,Before Launch
200,2025-05-03 23:02:28,11.926,-0.72506564,-0.948,25.708,0.0,0.0,11.802615829715037,-2.7649014786290667,10.912312308922544,Before Launch
201,2025-05-03 23:02:28,11.974,0.0656168,0.717,25.708,0.0,0.0,11.73146198816749,-2.7239068513771882,10.592719580011865,Before Launch
202,2025-05-03 23:02:28,12.03,-0.35761156,0.282,25.708,0.0,0.0,11.72449072754018,-2.772038685798059,10.409917937504712,Before Launch
203,2025-05-03 23:02:28,12.08,-0.4757218,0.483,25.711,0.0,0.0,11.648926566344452,-2.753528250843342,10.476461481520168,Before Launch
204,2025-05-03 23:02:28,12.126,0.12139108,-0.571,25.708,0.0,0.0,11.370809003653191,-2.7587308223803055,10.76548480919275,Before Launch
205,2025-05-03 23:02:28,12.181,-0.17388452,-0.537,25.681,0.0,0.0,11.190490150381896,-2.739890954794613,10.917895688264196,Before Launch
206,2025-05-03 23:02:28,12.23,0.48884516,-0.059,25.706,0.0,0.0,10.840033306631769,-2.728633739603728,11.082022701034791,Before Launch
207,2025-05-03 23:02:29,12.276,0.71194228,0.646,25.679,0.0,0.0,10.533515913110694,-2.738541707555117,11.110724456010256,Before Launch
208,2025-05-03 23:02:29,12.323,0.00984252,0.972,25.706,0.0,0.0,10.033818545190691,-2.7756845614046655,11.395217991863897,Before Launch
209,2025-05-03 23:02:29,12.369,2.89698172,0.471,25.679,0.0,0.0,9.669341050008068,-2.7391862102127025,11.454234766238194,Before Launch
210,2025-05-03 23:02:29,12.416,0.9973753599999999,0.11,25.711,0.0,0.0,9.22557425191421,-2.7149212386690422,11.647638632054441,Before Launch
211,2025-05-03 23:02:29,12.462,0.61023624,0.675,25.708,0.0,0.0,8.53417243158329,-2.735525476771018,12.419968373060945,Before Launch
212,2025-05-03 23:02:29,12.52,0.00984252,-0.495,25.708,0.0,0.0,8.159474336774277,-2.732328542176998,13.414433151448344,Before Launch
213,2025-05-03 23:02:29,12.568,-0.96456696,-1.455,25.713,0.0,0.0,6.363363953454371,-2.8096337560272806,18.943716200736464,Before Launch
214,2025-05-03 23:02:29,12.613,-0.96456696,-0.577,25.711,0.0,0.0,4.158148665383392,-2.771794306417606,29.747422108321295,Before Launch
215,2025-05-03 23:02:29,12.667,1.43044624,1.822,25.686,0.0,0.0,3.0147464693058197,-2.7938582495962443,37.263402241567825,Before Launch
216,2025-05-03 23:02:29,12.714,0.25918636,0.229,25.711,0.0,0.0,0.9491525140499486,-2.7808118380960223,51.05409759823771,Before Launch
217,2025-05-03 23:02:29,12.759,1.66994756,1.64,25.713,0.0,0.0,-0.020026617659529067,-2.780233238867294,56.896174145021696,Before Launch
218,2025-05-03 23:02:29,12.817,2.85104996,2.776,25.719,0.0,0.0,-1.294424524054727,-2.7610285654517783,64.6831997822961,Before Launch
219,2025-05-03 23:02:29,12.87,1.07939636,1.361,25.694,0.0,0.0,-2.3953940782606113,-2.7300353325315245,79.07031221400847,Before Launch
220,2025-05-03 23:02:29,12.916,0.62992128,1.094,25.698,0.0,0.0,-3.9893644888508444,-2.6897770539690007,108.75657347101235,Before Launch
221,2025-05-03 23:02:29,12.97,0.25918636,0.499,25.711,0.0,0.0,-5.168402946173247,-2.671594679792401,122.89863251725849,Before Launch
222,2025-05-03 23:02:29,13.025,-0.10826772,0.311,25.701,0.0,0.0,-8.441295458613311,-2.624554317903208,144.80284298860525,Before Launch
223,2025-05-03 23:02:29,13.074,0.01968504,-0.244,25.716,0.0,0.0,-11.229101098449908,-2.6440218167361786,157.45588396506795,Before Launch
224,2025-05-03 23:02:29,13.124,0.25918636,1.201,25.708,0.0,0.0,-13.77616098954721,-2.6982972052839242,164.5723755074149,Before Launch
225,2025-05-03 23:02:29,13.179,-0.4757218,0.199,25.713,0.0,0.0,-14.873844404709123,-2.734221119659194,166.93799936162713,Before Launch
226,2025-05-03 23:02:30,13.24,0.14107612,0.06,25.721,0.0,0.0,-16.405122911612683,-2.837981095558929,170.07992260397288,Before Launch
227,2025-05-03 23:02:30,13.29,0.14107612,0.396,25.706,0.0,0.0,-17.66606242440519,-2.8093207490805887,172.0322687049378,Before Launch
228,2025-05-03 23:02:30,13.337,-0.34776904,0.102,25.716,0.0,0.0,-18.488499377142055,-2.788942121769695,172.88190695341362,Before Launch
229,2025-05-03 23:02:30,13.391,0.26902888,0.117,25.726,0.0,0.0,-20.080169964521964,-2.8347792612615192,174.09173882545875,Before Launch
230,2025-05-03 23:02:30,13.442,0.8759842800000001,0.833,25.716,0.0,0.0,-21.196513466346126,-2.797185761556746,174.7303880309248,Before Launch
231,2025-05-03 23:02:30,13.493,1.64370084,0.914,25.646,0.0,0.0,-21.80596735936984,-2.7479860494373782,174.9757049766149,Before Launch
232,2025-05-03 23:02:30,13.548,-0.34776904,-0.833,25.721,0.0,0.0,-21.86966969501067,-2.7582583420302744,175.01975463042822,Before Launch
233,2025-05-03 23:02:30,13.608,-0.59711288,-0.472,25.706,0.0,0.0,-21.91970531587949,-2.7728304428179436,175.06789432320844,Before Launch
234,2025-05-03 23:02:30,13.655,-0.34776904,-2.523,25.716,0.0,0.0,-21.80385733399039,-2.7863294845849156,175.06673554046498,Before Launch
235,2025-05-03 23:02:30,13.702,-0.34776904,-1.046,25.716,0.0,0.0,-21.727401336513996,-2.789920310956148,175.09008349942368,Before Launch
236,2025-05-03 23:02:30,13.76,1.7913386400000002,0.91,25.679,0.0,0.0,-21.485086311341917,-2.7738463752075293,175.30446137441163,Before Launch
237,2025-05-03 23:02:30,13.812,1.21719164,0.934,25.698,0.0,0.0,-21.175976279454837,-2.7735110589727583,175.37042294046995,Before Launch
238,2025-05-03 23:02:30,13.857,2.12270348,2.395,25.664,0.0,0.0,-20.78862827995436,-2.8448336151125035,175.36989469036718,Before Launch
239,2025-05-03 23:02:30,13.903,0.7480315200000001,1.328,25.721,0.0,0.0,-20.15447811495331,-2.7844096284913387,175.29523236365384,Before Launch
240,2025-05-03 23:02:30,13.95,0.38713912,-0.813,25.723,0.0,0.0,-18.891206343033883,-2.7672439402740987,174.9841331589839,Before Launch
241,2025-05-03 23:02:30,14.007,1.00721788,0.579,25.719,0.0,0.0,-18.059887308002757,-2.7445421087514696,174.7428954763176,Before Launch
242,2025-05-03 23:02:30,14.051,-0.34776904,-1.562,25.716,0.0,0.0,-15.903292816726239,-2.81923207128438,173.62462354614664,Before Launch
243,2025-05-03 23:02:30,14.105,-0.10826772,-2.298,25.716,0.0,0.0,-12.70525291272393,-2.8505495815007453,171.1948428371766,Before Launch
244,2025-05-03 23:02:30,14.155,2.74934392,1.3,25.708,0.0,0.0,-7.9962365763383305,-2.9552069157356726,163.28893757360441,Before Launch
245,2025-05-03 23:02:30,14.21,-0.59711288,-0.948,25.671,0.0,0.0,-5.862756240472655,-2.9320835244131067,157.01813153832313,Before Launch
246,2025-05-03 23:02:31,14.26,1.65354336,1.081,25.674,0.0,0.0,-2.5558233665294,-2.922336149626118,137.6401534499647,Before Launch
247,2025-05-03 23:02:31,14.312,0.56430448,0.523,25.681,0.0,0.0,-0.28726960854705186,-2.9510075102965745,107.76681382242651,Before Launch
248,2025-05-03 23:02:31,14.367,0.75787404,0.571,25.713,0.0,0.0,0.6571230645587182,-2.973881308545098,90.67300528493301,Before Launch
249,2025-05-03 23:02:31,14.414,0.9973753599999999,0.572,25.711,0.0,0.0,2.9294293862365732,-2.9542396877872874,59.79879591417433,Before Launch
250,2025-05-03 23:02:31,14.475,0.9973753599999999,1.137,25.711,0.0,0.0,5.186608340813489,-2.9465558492059007,39.3290552694028,Before Launch
251,2025-05-03 23:02:31,14.523,0.38057744,0.187,25.694,0.0,0.0,5.989753404760708,-2.9523342705669724,33.10202346075946,Before Launch
252,2025-05-03 23:02:31,14.58,0.75787404,0.478,25.716,0.0,0.0,6.885861471331198,-2.844490322102603,25.22339794218006,Before Launch
253,2025-05-03 23:02:31,14.631,-1.2139108,-0.669,25.701,0.0,0.0,7.35276025180561,-2.8900326899259485,21.23876182209779,Before Launch
254,2025-05-03 23:02:31,14.679,0.21325460000000002,-0.043,25.688,0.0,0.0,7.670596499076731,-2.9636133825827136,20.206462808174308,Before Launch
255,2025-05-03 23:02:31,14.733,0.68569556,-0.147,25.679,0.0,0.0,8.035602753735105,-2.994034554732055,18.79829825354139,Before Launch
256,2025-05-03 23:02:31,14.785,0.12139108,-1.178,25.706,0.0,0.0,8.165349973348182,-2.9961423853103213,18.070391479312637,Before Launch
257,2025-05-03 23:02:31,14.834,0.38057744,0.566,25.701,0.0,0.0,7.950519520335585,-2.9497639170850762,17.808876489091293,Before Launch
258,2025-05-03 23:02:31,14.894,0.38057744,0.76,25.688,0.0,0.0,7.264962499425654,-2.8737584035177623,17.768378443208814,Before Launch
259,2025-05-03 23:02:31,14.951,-0.59711288,-0.192,25.713,0.0,0.0,6.784469297913731,-2.8346648944640163,17.78359577789053,Before Launch
260,2025-05-03 23:02:31,14.997,-0.4757218,-0.099,25.704,0.0,0.0,5.588671903218381,-2.847131238052868,17.776591197812294,Before Launch
261,2025-05-03 23:02:31,15.043,1.43044624,-0.281,25.698,0.0,0.0,4.439856801413515,-2.8114247491871236,17.817862682777324,Before Launch
262,2025-05-03 23:02:31,15.098,0.38057744,-0.651,25.708,0.0,0.0,3.9689034085123414,-2.804779134161119,17.998189375280944,Before Launch
263,2025-05-03 23:02:31,15.154,1.43044624,-0.534,25.686,0.0,0.0,2.864151190215293,-2.9015687668802963,19.693067389904616,Before Launch
264,2025-05-03 23:02:31,15.203,1.9356955999999998,0.914,25.691,0.0,0.0,0.8183460019193054,-2.924019015175337,32.65044365985125,Before Launch
265,2025-05-03 23:02:32,15.248,2.6279528400000003,1.726,25.669,0.0,0.0,-0.4878413208692961,-2.9284282998646907,50.01108315363719,Before Launch
266,2025-05-03 23:02:32,15.305,0.5085302,-0.384,25.708,0.0,0.0,-4.462747996770426,-2.9799867621070426,101.16061838637376,Before Launch
267,2025-05-03 23:02:32,15.352,0.26902888,0.474,25.719,0.0,0.0,-8.743457723305925,-2.9832910687196725,134.5543146738369,Before Launch
268,2025-05-03 23:02:32,15.404,2.7591864399999997,2.207,25.716,0.0,0.0,-10.678907147623617,-2.9417624501018076,145.0098752457927,Before Launch
269,2025-05-03 23:02:32,15.46,1.30249348,-1.109,25.646,0.0,0.0,-14.490545208578153,-2.9938136088640017,158.71355360010386,Before Launch
270,2025-05-03 23:02:32,15.511,4.17650932,3.669,25.674,0.0,0.0,-16.778453669722488,-3.01635162838633,165.65521417303452,Before Launch
271,2025-05-03 23:02:32,15.556,1.66994756,0.013,25.681,0.0,0.0,-17.567359178269605,-2.9906018233285026,167.78362673915095,Before Launch
272,2025-05-03 23:02:32,15.612,0.26902888,-0.227,25.719,0.0,0.0,-18.551887929224513,-2.9367127082340927,170.58331212781533,Before Launch
273,2025-05-03 23:02:32,15.665,1.8372704000000002,0.832,25.701,0.0,0.0,-19.47989733600452,-2.8531239450920545,172.36359779413883,Before Launch
274,2025-05-03 23:02:32,15.711,0.28871391999999996,-0.546,25.726,0.0,0.0,-20.23860048762704,-2.8343849976751265,173.05596454597324,Before Launch
275,2025-05-03 23:02:32,15.767,1.22703416,0.178,25.721,0.0,0.0,-21.799475656668868,-2.8131277173630833,174.14737561390166,Before Launch
276,2025-05-03 23:02:32,15.821,3.12664052,2.116,25.674,0.0,0.0,-22.74274614668616,-2.937501372892844,174.79877029994952,Before Launch
277,2025-05-03 23:02:32,15.872,1.43044624,0.521,25.691,0.0,0.0,-23.506250161372897,-2.9065612539064163,175.23902286196264,Before Launch
278,2025-05-03 23:02:32,15.923,-0.57086616,0.498,25.729,0.0,0.0,-24.279682648259634,-2.945979875152642,175.46464350353688,Before Launch
279,2025-05-03 23:02:32,15.973,-0.5774278399999999,-0.611,25.708,0.0,0.0,-25.423640981788875,-2.959758355181017,175.73763841401214,Before Launch
280,2025-05-03 23:02:32,16.027,0.26902888,-0.322,25.719,0.0,0.0,-26.73739908751303,-3.0264253839407544,175.924193031397,Before Launch
281,2025-05-03 23:02:32,16.072,0.71194228,0.459,25.711,0.0,0.0,-27.187692542093362,-3.0160602275817423,176.02966676546535,Before Launch
282,2025-05-03 23:02:32,16.12,1.81758536,1.117,25.694,0.0,0.0,-26.643980824859653,-2.9613016533982632,175.8968445141934,Before Launch
283,2025-05-03 23:02:32,16.165,0.63648296,0.201,25.719,0.0,0.0,-26.31754800203111,-2.916881089717502,175.89034572229113,Before Launch
284,2025-05-03 23:02:32,16.218,-0.20997376,0.306,25.721,0.0,0.0,-25.675847433944362,-2.8361026618318603,175.86673174974334,Before Launch
285,2025-05-03 23:02:33,16.27,-0.33136484,0.113,25.719,0.0,0.0,-25.761550520783736,-2.833592627496857,175.8438917730094,Before Launch
286,2025-05-03 23:02:33,16.318,-0.69881892,-1.67,25.723,0.0,0.0,-26.023212796595924,-2.845670940234366,175.8080504553077,Before Launch
287,2025-05-03 23:02:33,16.373,1.21719164,0.656,25.698,0.0,0.0,-25.95876356513387,-2.8605226657248424,175.78670443490722,Before Launch
288,2025-05-03 23:02:33,16.422,2.0669292,0.502,25.696,0.0,0.0,-25.55102475540845,-2.9002084064323363,175.6746996105427,Before Launch
289,2025-05-03 23:02:33,16.469,-0.08202100000000001,-1.594,25.729,0.0,0.0,-25.569177601786254,-2.879512483287214,175.64343081901282,Before Launch
290,2025-05-03 23:02:33,16.523,1.14501316,-1.163,25.723,0.0,0.0,-25.51313797561177,-2.861027736969508,175.55041396210515,Before Launch
291,2025-05-03 23:02:33,16.572,0.15748032,-0.277,25.721,0.0,0.0,-25.504779711027282,-2.8037959934775327,175.66930389624187,Before Launch
292,2025-05-03 23:02:33,16.62,0.8956693200000001,0.494,25.721,0.0,0.0,-25.454790334836385,-2.717461987811449,175.78154141745887,Before Launch
293,2025-05-03 23:02:33,16.681,-1.18766408,-3.091,25.726,0.0,0.0,-25.43431501457018,-2.7006712204666874,175.79078336499714,Before Launch
294,2025-05-03 23:02:33,16.727,0.01968504,-1.012,25.716,0.0,0.0,-25.371004759059844,-2.6201855636259013,175.83670320931452,Before Launch
295,2025-05-03 23:02:33,16.777,-0.33136484,-3.561,25.716,0.0,0.0,-25.46390550952035,-2.654002929499607,175.86421182901304,Before Launch
296,2025-05-03 23:02:33,16.835,-1.066273,-2.139,25.704,0.0,0.0,-25.3777920066584,-2.7157749782954124,175.7858931428735,Before Launch
297,2025-05-03 23:02:33,16.89,1.0990814,0.649,25.701,0.0,0.0,-25.314059006482037,-2.7041839369854968,175.73950065472357,Before Launch
298,2025-05-03 23:02:33,16.938,0.25918636,-1.24,25.711,0.0,0.0,-25.3225181422402,-2.7363339301991045,175.579648534321,Before Launch
299,2025-05-03 23:02:33,16.985,0.15748032,-0.103,25.713,0.0,0.0,-25.244664133235293,-2.755689938070008,175.43876398598954,Before Launch
300,2025-05-03 23:02:33,17.039,-0.57086616,-1.413,25.723,0.0,0.0,-25.260392925665858,-2.7897385403005353,175.40162777108148,Before Launch
301,2025-05-03 23:02:33,17.087,-0.67913388,-3.006,25.716,0.0,0.0,-25.387113449202914,-2.7451761789736033,175.31352351463755,Before Launch
302,2025-05-03 23:02:33,17.135,-0.57086616,-1.585,25.729,0.0,0.0,-25.28730147620441,-2.7714003003989456,175.29486873536817,Before Launch
303,2025-05-03 23:02:33,17.181,0.9055118400000001,1.174,25.729,0.0,0.0,-25.22498997838443,-2.82113014230643,175.14655875325278,Before Launch
304,2025-05-03 23:02:33,17.226,2.05708668,2.103,25.723,0.0,0.0,-25.297308188918976,-2.8168418431001205,175.1309265455293,Before Launch
305,2025-05-03 23:02:34,17.285,2.16863524,1.51,25.726,0.0,0.0,-25.25030073330051,-2.849403200434487,175.09046831186492,Before Launch
306,2025-05-03 23:02:34,17.331,-0.20013124,-0.724,25.729,0.0,0.0,-25.295420789030988,-2.8364959210104876,175.10152704164716,Before Launch
307,2025-05-03 23:02:34,17.382,-1.18766408,-2.381,25.726,0.0,0.0,-25.242589013350077,-2.8321735804743784,175.09749819629167,Before Launch
308,2025-05-03 23:02:34,17.436,-0.43307088,-0.842,25.733,0.0,0.0,-25.265334853942228,-2.8374676725717163,174.99657679439477,Before Launch
309,2025-05-03 23:02:34,17.484,0.28871391999999996,0.394,25.726,0.0,0.0,-25.25401168985024,-2.91176926253366,174.97882587074994,Before Launch
310,2025-05-03 23:02:34,17.531,-0.20013124,0.104,25.691,0.0,0.0,-25.280816851685106,-2.8888762451674177,174.9459147528336,Before Launch
311,2025-05-03 23:02:34,17.585,-0.44947508,0.197,25.726,0.0,0.0,-25.257326840248176,-2.867838094520818,174.9362284574601,Before Launch
312,2025-05-03 23:02:34,17.635,-0.09842519999999999,-1.042,25.719,0.0,0.0,-25.25917567355423,-2.8324661922694885,174.9867019444563,Before Launch
313,2025-05-03 23:02:34,17.679,0.53477692,-1.219,25.723,0.0,0.0,-25.32917228209357,-2.7750414795170477,175.06656109568183,Before Launch
314,2025-05-03 23:02:34,17.74,0.26902888,0.276,25.719,0.0,0.0,-25.27275194581914,-2.7852793094417843,175.09391161038315,Before Launch
315,2025-05-03 23:02:34,17.785,1.14501316,0.0,25.713,0.0,0.0,-25.241812245802937,-2.796015958941726,175.08881287797502,Before Launch
316,2025-05-03 23:02:34,17.838,-0.08202100000000001,-0.189,25.713,0.0,0.0,-25.17843505569936,-2.7535536392738367,175.1189882853418,Before Launch
317,2025-05-03 23:02:34,17.897,0.8956693200000001,0.0,25.721,0.0,0.0,-25.120098547670576,-2.762408885982645,175.0545458065544,Before Launch
318,2025-05-03 23:02:34,17.953,-0.69881892,0.384,25.723,0.0,0.0,-25.03671232991921,-2.7362848441138756,175.01517384998544,Before Launch
319,2025-05-03 23:02:34,18.005,-0.09842519999999999,-0.092,25.719,0.0,0.0,-24.901822595087427,-2.7643099075766577,174.94433400537602,Before Launch
320,2025-05-03 23:02:34,18.055,-1.55511816,-0.958,25.726,0.0,0.0,-25.231050578915006,-2.75392822743678,174.93852467964606,Before Launch
321,2025-05-03 23:02:34,18.104,0.01968504,0.856,25.716,0.0,0.0,-25.197811900813775,-2.727467719294102,174.94282665432496,Before Launch
322,2025-05-03 23:02:34,18.155,0.63648296,-0.366,25.706,0.0,0.0,-24.867766633357956,-2.610844768671778,175.16484821043846,Before Launch
323,2025-05-03 23:02:34,18.201,-0.33136484,-0.468,25.723,0.0,0.0,-24.52760639640354,-2.5205370248914964,175.3067118901889,Before Launch
324,2025-05-03 23:02:35,18.258,1.48622052,1.044,25.708,0.0,0.0,-24.137337396041534,-2.16150842213244,174.9857551914104,Before Launch
325,2025-05-03 23:02:35,18.304,0.15748032,0.576,25.721,0.0,0.0,-23.88171019129324,-1.6173121267627841,174.87449993215728,Before Launch
326,2025-05-03 23:02:35,18.352,-0.57086616,0.086,25.729,0.0,0.0,-23.706513241765457,-1.4712268465477887,174.43366616110202,Before Launch
327,2025-05-03 23:02:35,18.406,0.16732284,0.581,25.729,0.0,0.0,-23.733127154154484,-1.0987988095335715,174.29008176546907,Before Launch
328,2025-05-03 23:02:35,18.458,-0.3116798,-0.953,25.719,0.0,0.0,-23.743364891282756,-0.971567212133587,174.36897261686738,Before Launch
