n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
374,2025-05-03 22:28:03,20.637,1.47965884,0.316,26.799,0.0,0.0,-26.70741398010891,-2.2979967385519493,176.72773822947485,Before Launch
375,2025-05-03 22:28:03,20.691,0.90879268,-0.249,26.801,0.0,0.0,-26.708421658123726,-2.281689436090367,176.71865265313843,Before Launch
376,2025-05-03 22:28:03,20.749,1.34186356,0.347,26.804,0.0,0.0,-26.67552097334682,-2.2527049453354704,176.69566679544153,Before Launch
377,2025-05-03 22:28:03,20.808,0.6397638,-0.634,26.809,0.0,0.0,-26.69496262651588,-2.273285458916943,176.67196913037478,Before Launch
378,2025-05-03 22:28:03,20.855,0.24606299999999998,-0.309,26.816,0.0,0.0,-26.6873773484075,-2.2178777011943747,176.6990628027215,Before Launch
379,2025-05-03 22:28:03,20.906,0.4757218,0.0,26.816,0.0,0.0,-26.91926072499118,-2.222781214140364,176.71037975881194,Before Launch
380,2025-05-03 22:28:03,20.966,0.42979004000000004,-1.23,26.816,0.0,0.0,-27.57827312834102,-2.2244800663051496,176.80014172882554,Before Launch
381,2025-05-03 22:28:03,21.012,0.83333336,0.401,26.804,0.0,0.0,-27.925513567790734,-2.2967784191475684,176.73067592791327,Before Launch
382,2025-05-03 22:28:03,21.057,1.01049872,0.051,26.809,0.0,0.0,-28.04587666145427,-2.3240180649450934,176.70819266281498,Before Launch
383,2025-05-03 22:28:03,21.102,0.54790028,-0.551,26.809,0.0,0.0,-27.75286310931205,-2.335576598713483,176.61268012032218,Before Launch
384,2025-05-03 22:28:03,21.149,1.12860896,0.108,26.791,0.0,0.0,-27.517401885577307,-2.344743120202964,176.5718830595668,Before Launch
385,2025-05-03 22:28:03,21.205,1.41404204,0.279,26.796,0.0,0.0,-27.236571076535636,-2.3400462223842178,176.47468592489773,Before Launch
386,2025-05-03 22:28:03,21.251,0.76115488,-0.311,26.811,0.0,0.0,-26.99215657443107,-2.352015458135705,176.44948099911525,Before Launch
387,2025-05-03 22:28:03,21.303,0.66929136,0.145,26.811,0.0,0.0,-26.91793087305153,-2.3243976844096585,176.4580745395227,Before Launch
388,2025-05-03 22:28:03,21.348,1.1023622400000002,0.249,26.809,0.0,0.0,-26.840131934285225,-2.272487597393038,176.45938377535322,Before Launch
389,2025-05-03 22:28:04,21.394,0.80708664,-0.218,26.806,0.0,0.0,-26.787400823810632,-2.2607879886485476,176.49068650611812,Before Launch
390,2025-05-03 22:28:04,21.45,0.36417324,-0.925,26.809,0.0,0.0,-26.76152386791789,-2.2373527769932524,176.47110635890326,Before Launch
391,2025-05-03 22:28:04,21.496,0.6233596,-0.386,26.806,0.0,0.0,-26.742068563571912,-2.2226354921194815,176.44977543096232,Before Launch
392,2025-05-03 22:28:04,21.543,-0.049212599999999995,-1.813,26.813,0.0,0.0,-26.750170920555274,-2.251954464270041,176.43258290396136,Before Launch
393,2025-05-03 22:28:04,21.599,0.410105,-0.395,26.804,0.0,0.0,-26.74828958410134,-2.259605535938219,176.41987890576834,Before Launch
394,2025-05-03 22:28:04,21.65,0.74146984,-0.052,26.804,0.0,0.0,-26.716748973466167,-2.2628270435273588,176.3779270434128,Before Launch
395,2025-05-03 22:28:04,21.696,0.73490816,-0.057,26.809,0.0,0.0,-26.70267450391147,-2.2262415286186292,176.35373669679691,Before Launch
396,2025-05-03 22:28:04,21.74,0.54790028,-0.361,26.813,0.0,0.0,-26.729410612541827,-2.2286153907975876,176.34939404318587,Before Launch
397,2025-05-03 22:28:04,21.786,0.7709973999999999,-0.517,26.806,0.0,0.0,-26.729476187807048,-2.2313643302802513,176.33833537366957,Before Launch
398,2025-05-03 22:28:04,21.841,0.38385828,-0.884,26.816,0.0,0.0,-26.714096425112302,-2.2054096019668026,176.33801563824233,Before Launch
399,2025-05-03 22:28:04,21.89,1.6568242,0.141,26.813,0.0,0.0,-26.740690229158396,-2.2276117396771897,176.32435555028363,Before Launch
400,2025-05-03 22:28:04,21.935,0.82677168,-0.066,26.813,0.0,0.0,-26.73598103850151,-2.2612283807422724,176.3180440246262,Before Launch
401,2025-05-03 22:28:04,21.99,0.6889763999999999,-0.526,26.813,0.0,0.0,-26.73672767302591,-2.2608945823547573,176.32267897066677,Before Launch
402,2025-05-03 22:28:04,22.035,1.22375332,0.476,26.806,0.0,0.0,-26.75554057026073,-2.2246872455789743,176.31776795895203,Before Launch
403,2025-05-03 22:28:04,22.084,0.9744094799999999,0.593,26.811,0.0,0.0,-26.718511841439224,-2.2372582648930885,176.2723934761795,Before Launch
404,2025-05-03 22:28:04,22.137,0.83333336,0.291,26.804,0.0,0.0,-26.706411054558767,-2.2400172989871034,176.26554402712168,Before Launch
405,2025-05-03 22:28:04,22.184,1.1318898,0.576,26.811,0.0,0.0,-26.72637118488487,-2.262527406789722,176.2318151083815,Before Launch
406,2025-05-03 22:28:04,22.229,0.87270344,0.032,26.809,0.0,0.0,-26.720806690502645,-2.2693961415799886,176.19866226982438,Before Launch
407,2025-05-03 22:28:04,22.287,1.2696850800000001,0.211,26.806,0.0,0.0,-26.704902193467728,-2.286967289757991,176.16441972682816,Before Launch
408,2025-05-03 22:28:04,22.334,0.71522312,0.136,26.811,0.0,0.0,-26.712035188366002,-2.257039814656222,176.12908424096997,Before Launch
409,2025-05-03 22:28:05,22.381,0.80708664,-0.261,26.811,0.0,0.0,-26.718766169146473,-2.283231323573405,176.1617936011901,Before Launch
410,2025-05-03 22:28:05,22.439,0.9547244399999999,-0.372,26.801,0.0,0.0,-26.693184407238032,-2.2799056516067715,176.17853767920428,Before Launch
411,2025-05-03 22:28:05,22.486,0.34776904,-0.335,26.811,0.0,0.0,-26.685486682246665,-2.2815853734150413,176.18080871730598,Before Launch
412,2025-05-03 22:28:05,22.534,0.6889763999999999,0.016,26.813,0.0,0.0,-26.679590206236927,-2.229420770388905,176.18546421279873,Before Launch
413,2025-05-03 22:28:05,22.585,0.9908136799999999,-0.09,26.806,0.0,0.0,-26.693957650607324,-2.2030014883850004,176.17534240514775,Before Launch
414,2025-05-03 22:28:05,22.643,0.7808399199999999,-0.021,26.809,0.0,0.0,-26.66189377787674,-2.2041730944473246,176.1687377424103,Before Launch
415,2025-05-03 22:28:05,22.69,0.39041995999999995,0.021,26.806,0.0,0.0,-26.709459707060045,-2.209911139150135,176.14025392288167,Before Launch
416,2025-05-03 22:28:05,22.739,1.2959318,0.541,26.799,0.0,0.0,-26.704743741925512,-2.1928822058098802,176.14447838067738,Before Launch
417,2025-05-03 22:28:05,22.795,0.9448819199999999,0.794,26.809,0.0,0.0,-26.7246526590965,-2.2103710874552522,176.14040604600547,Before Launch
418,2025-05-03 22:28:05,22.85,1.2959318,0.708,26.804,0.0,0.0,-26.747720474240207,-2.199309053349061,176.17046250816153,Before Launch
419,2025-05-03 22:28:05,22.899,1.1023622400000002,0.289,26.809,0.0,0.0,-26.756116170120805,-2.197351155759171,176.14873564280046,Before Launch
420,2025-05-03 22:28:05,22.945,2.07677172,1.074,26.811,0.0,0.0,-26.787591386540658,-2.2006429445372175,176.09962260594108,Before Launch
421,2025-05-03 22:28:05,22.999,0.80708664,0.206,26.806,0.0,0.0,-26.77647683944406,-2.2180516536437063,176.0497885518314,Before Launch
422,2025-05-03 22:28:05,23.046,1.03674544,0.211,26.806,0.0,0.0,-26.78289932523763,-2.227801877326104,175.9840220146048,Before Launch
423,2025-05-03 22:28:05,23.095,0.89895016,0.411,26.806,0.0,0.0,-26.77662404665277,-2.2669166513680046,175.95638840480768,Before Launch
424,2025-05-03 22:28:05,23.15,0.7709973999999999,-0.703,26.801,0.0,0.0,-26.75809164792948,-2.2452800543625653,175.93077346830574,Before Launch
425,2025-05-03 22:28:05,23.204,0.6233596,-0.16,26.806,0.0,0.0,-26.755553291195767,-2.28056467855202,175.91744164643126,Before Launch
426,2025-05-03 22:28:05,23.253,0.16076116000000001,-0.418,26.806,0.0,0.0,-26.742011544344887,-2.3180718604903574,175.89573825742053,Before Launch
427,2025-05-03 22:28:05,23.301,1.5255906000000001,0.238,26.781,0.0,0.0,-26.7175144148005,-2.308745568151532,175.88293170752235,Before Launch
428,2025-05-03 22:28:05,23.347,2.94291348,1.559,26.764,0.0,0.0,-26.723665143960613,-2.3216885085593026,175.8430147857962,Before Launch
429,2025-05-03 22:28:06,23.393,0.5774278399999999,-0.204,26.784,0.0,0.0,-26.732018097497157,-2.2996674978328513,175.87505938591636,Before Launch
430,2025-05-03 22:28:06,23.45,0.31824148,-0.643,26.809,0.0,0.0,-26.738357440441806,-2.268437473662591,175.88868854793185,Before Launch
431,2025-05-03 22:28:06,23.497,2.0308399599999998,0.913,26.776,0.0,0.0,-26.7368277741349,-2.2599720225689297,175.87420232222115,Before Launch
432,2025-05-03 22:28:06,23.549,1.63713916,0.291,26.784,0.0,0.0,-26.693989042164198,-2.2425357525702156,175.9155216591749,Before Launch
433,2025-05-03 22:28:06,23.598,0.39041995999999995,-0.257,26.806,0.0,0.0,-26.698562152702756,-2.2298870234255075,175.93321473399078,Before Launch
434,2025-05-03 22:28:06,23.651,0.54790028,-0.204,26.791,0.0,0.0,-26.711685707724087,-2.2517257962949957,175.8997142315319,Before Launch
435,2025-05-03 22:28:06,23.704,0.20669292,-0.591,26.806,0.0,0.0,-26.74824643710659,-2.230868454413018,175.96640438458564,Before Launch
436,2025-05-03 22:28:06,23.75,0.69553808,0.275,26.804,0.0,0.0,-26.77007526596003,-2.223743525137874,175.9917270667705,Before Launch
437,2025-05-03 22:28:06,23.807,0.43963256,-0.196,26.806,0.0,0.0,-26.782865434793102,-2.1752938604461916,176.01028864748116,Before Launch
438,2025-05-03 22:28:06,23.86,0.9547244399999999,-0.028,26.801,0.0,0.0,-26.77492254788092,-2.1679521478970356,176.0221195850312,Before Launch
