n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
189,2025-04-28 00:14:32,8.14,-0.23293963999999998,-0.451,30.817,0.0,0.0,-88.69056181423551,-12.67577101851722,179.75236300404063,Before Launch
190,2025-04-28 00:14:32,8.184,1.00393704,1.14,30.822,0.0,0.0,-88.67063649248588,-12.791706137958274,179.7472826496982,Before Launch
191,2025-04-28 00:14:32,8.226,-0.25262468,0.213,30.81,0.0,0.0,-88.6525440163447,-12.693328361728778,179.75749591796728,Before Launch
192,2025-04-28 00:14:32,8.269,-0.11482940000000001,1.02,30.815,0.0,0.0,-88.72628679741229,-12.760930558528267,179.75884501143688,Before Launch
193,2025-04-28 00:14:32,8.312,-0.74146984,-0.082,30.812,0.0,0.0,-88.74668408493173,-12.99758266258558,179.74715428062206,Before Launch
194,2025-04-28 00:14:32,8.355,-0.35104988,1.266,30.82,0.0,0.0,-88.77395905277291,-13.355015419351687,179.76490113713018,Before Launch
195,2025-04-28 00:14:32,8.397,-0.9514436,0.15,30.825,0.0,0.0,-88.76494030209612,-13.266253602731153,179.76014754979823,Before Launch
196,2025-04-28 00:14:32,8.44,0.36417324,0.922,30.812,0.0,0.0,-88.77474749442224,-12.88049928189791,179.76283795858424,Before Launch
197,2025-04-28 00:14:32,8.482,-0.35104988,2.068,30.82,0.0,0.0,-88.7646477292907,-12.322964860954828,179.79595113750477,Before Launch
198,2025-04-28 00:14:32,8.525,-0.48228348,0.242,30.815,0.0,0.0,-88.70886320378756,-11.021513718018422,179.81043511818478,Before Launch
199,2025-04-28 00:14:32,8.568,-0.83989504,-0.548,30.817,0.0,0.0,-88.69885366502393,-10.55069967980185,179.79885204643784,Before Launch
200,2025-04-28 00:14:32,8.61,0.38713912,0.921,30.82,0.0,0.0,-88.63215395148674,-10.05915325691674,179.80571097986783,Before Launch
201,2025-04-28 00:14:32,8.653,0.99409452,2.317,30.815,0.0,0.0,-88.62879217743327,-9.912248942948894,179.81703998023613,Before Launch
202,2025-04-28 00:14:32,8.695,0.13451444,0.575,30.817,0.0,0.0,-88.60363292185122,-10.745667657356133,179.79074841337237,Before Launch
203,2025-04-28 00:14:32,8.738,-1.0892388800000001,0.122,30.82,0.0,0.0,-88.61259985614491,-11.34392887037924,179.77104006004905,Before Launch
204,2025-04-28 00:14:32,8.788,1.12532812,1.027,30.82,0.0,0.0,-88.58788463701892,-12.243108318770231,179.7247056971635,Before Launch
205,2025-04-28 00:14:32,8.833,-0.00328084,0.785,30.817,0.0,0.0,-88.63075047487368,-12.781199134233644,179.71122417138915,Before Launch
206,2025-04-28 00:14:32,8.877,-0.00328084,0.551,30.812,0.0,0.0,-88.63050407457989,-12.984863025052482,179.72706104944376,Before Launch
207,2025-04-28 00:14:32,8.92,-1.4599738,-1.113,30.82,0.0,0.0,-88.64210900526538,-13.247039485694874,179.70442889808106,Before Launch
208,2025-04-28 00:14:32,8.962,1.4927822,1.361,30.825,0.0,0.0,-88.6301531376496,-13.321766304589532,179.71639722032808,Before Launch
209,2025-04-28 00:14:32,9.005,-0.11482940000000001,0.448,30.815,0.0,0.0,-88.63243583406908,-13.255812844211912,179.71734226982588,Before Launch
210,2025-04-28 00:14:32,9.047,0.26574804,0.681,30.822,0.0,0.0,-88.63761897405419,-12.966870404296216,179.72554253039752,Before Launch
211,2025-04-28 00:14:33,9.089,0.6233596,0.699,30.815,0.0,0.0,-88.63215269044726,-12.506616081792957,179.70805298468179,Before Launch
212,2025-04-28 00:14:33,9.132,0.50524936,0.221,30.817,0.0,0.0,-88.6603668413796,-12.254279180604211,179.72458013810166,Before Launch
213,2025-04-28 00:14:33,9.174,0.0164042,1.02,30.82,0.0,0.0,-88.67454380429298,-11.876109631298151,179.7480051131377,Before Launch
214,2025-04-28 00:14:33,9.217,0.13451444,0.341,30.817,0.0,0.0,-88.66086108713034,-11.821587961960649,179.74800982329978,Before Launch
215,2025-04-28 00:14:33,9.259,-0.21325460000000002,-1.132,30.822,0.0,0.0,-88.67067147864452,-11.586682288537125,179.76847173556797,Before Launch
216,2025-04-28 00:14:33,9.302,-0.11482940000000001,0.128,30.815,0.0,0.0,-88.67480774271039,-11.556004823003436,179.7608419963642,Before Launch
217,2025-04-28 00:14:33,9.344,-0.97112864,-0.797,30.817,0.0,0.0,-88.64756581037915,-11.666602715774612,179.7671634263629,Before Launch
218,2025-04-28 00:14:33,9.387,-0.35104988,0.363,30.82,0.0,0.0,-88.66544530768142,-11.709120629689016,179.7562587819536,Before Launch
219,2025-04-28 00:14:33,9.429,0.7217848,0.999,30.805,0.0,0.0,-88.646067619452,-12.077229937284825,179.75595529575344,Before Launch
220,2025-04-28 00:14:33,9.471,-1.21062996,-0.241,30.822,0.0,0.0,-88.6482591750277,-12.235167991982284,179.76537398915934,Before Launch
221,2025-04-28 00:14:33,9.515,-0.83989504,-1.12,30.822,0.0,0.0,-88.64814022684446,-12.384692715830635,179.7481419314075,Before Launch
222,2025-04-28 00:14:33,9.558,-1.11220476,-0.707,30.812,0.0,0.0,-88.6308662274583,-12.3320722836217,179.73976553473878,Before Launch
223,2025-04-28 00:14:33,9.601,-1.0892388800000001,-0.564,30.82,0.0,0.0,-88.62760064074928,-11.792727359545847,179.76068109547725,Before Launch
224,2025-04-28 00:14:33,9.643,0.11482940000000001,0.888,30.81,0.0,0.0,-88.6258752187952,-11.648640870677214,179.75308535327534,Before Launch
225,2025-04-28 00:14:33,9.686,-0.38385828,-0.717,30.805,0.0,0.0,-88.6189822803265,-11.419278552630798,179.74018544093403,Before Launch
226,2025-04-28 00:14:33,9.728,0.0164042,-0.909,30.82,0.0,0.0,-88.61469218449395,-11.369494675692103,179.74428883860116,Before Launch
227,2025-04-28 00:14:33,9.771,-1.44028876,-1.464,30.827,0.0,0.0,-88.62084135784424,-10.56412411235716,179.76144402047655,Before Launch
228,2025-04-28 00:14:33,9.814,0.38713912,1.372,30.82,0.0,0.0,-88.6170366244876,-10.30002319819902,179.76312791560505,Before Launch
229,2025-04-28 00:14:33,9.856,-0.23293963999999998,-1.272,30.817,0.0,0.0,-88.63306257428229,-10.037767934109786,179.77541566976348,Before Launch
230,2025-04-28 00:14:33,9.899,-0.11482940000000001,-0.105,30.815,0.0,0.0,-88.64285436181936,-9.94076193458819,179.7560651320666,Before Launch
231,2025-04-28 00:14:33,9.941,0.0164042,0.019,30.8,0.0,0.0,-88.63211592598391,-10.441012282401974,179.76518995216395,Before Launch
232,2025-04-28 00:14:33,9.984,-1.31889768,0.133,30.825,0.0,0.0,-88.63643939176993,-10.879574615035962,179.75537238535577,Before Launch
233,2025-04-28 00:14:33,10.027,-0.47244095999999997,-1.845,30.822,0.0,0.0,-88.62266626452258,-11.590574538228651,179.75861377182355,Before Launch
234,2025-04-28 00:14:33,10.069,-0.83989504,-0.681,30.822,0.0,0.0,-88.6366437154293,-11.894140544200383,179.7511857111447,Before Launch
235,2025-04-28 00:14:34,10.111,-0.9514436,-1.144,30.825,0.0,0.0,-88.65516645545226,-12.283929752932211,179.74857575467124,Before Launch
236,2025-04-28 00:14:34,10.154,-0.8530184000000001,-1.386,30.815,0.0,0.0,-88.6407462386725,-12.412268770972068,179.73805917738392,Before Launch
237,2025-04-28 00:14:34,10.204,-0.7217848,-1.145,30.82,0.0,0.0,-88.63938070787373,-12.249337621938292,179.7614681377913,Before Launch
238,2025-04-28 00:14:34,10.249,-1.47965884,-1.392,30.812,0.0,0.0,-88.6345648145502,-11.600909685529027,179.74541176788875,Before Launch
239,2025-04-28 00:14:34,10.291,-0.38385828,-0.483,30.805,0.0,0.0,-88.62230489729042,-11.231827567270129,179.76028185968292,Before Launch
240,2025-04-28 00:14:34,10.334,-0.44947508,-0.22,30.83,0.0,0.0,-88.57958798073616,-10.69052675071828,179.7861753097552,Before Launch
241,2025-04-28 00:14:34,10.376,-0.35104988,-0.22,30.82,0.0,0.0,-88.58878801225572,-10.46359250991784,179.75172267353764,Before Launch
242,2025-04-28 00:14:34,10.419,-0.97112864,0.0,30.817,0.0,0.0,-88.6085730537963,-10.02117978281197,179.78496781929275,Before Launch
243,2025-04-28 00:14:34,10.461,0.60367456,0.889,30.807,0.0,0.0,-88.63404012184164,-9.889442021769277,179.78363268298457,Before Launch
244,2025-04-28 00:14:34,10.504,-0.33136484,-0.98,30.822,0.0,0.0,-88.64061377871174,-9.804515131967356,179.7660333171576,Before Launch
245,2025-04-28 00:14:34,10.546,-0.8530184000000001,0.333,30.815,0.0,0.0,-88.64097694163745,-9.871853766057036,179.77228668721858,Before Launch
246,2025-04-28 00:14:34,10.59,0.15748032,0.928,30.825,0.0,0.0,-88.64586467361974,-9.9928617597894,179.7854213058841,Before Launch
247,2025-04-28 00:14:34,10.634,0.26574804,1.281,30.822,0.0,0.0,-88.64964246750009,-10.4036925044925,179.77315987216895,Before Launch
248,2025-04-28 00:14:34,10.676,-0.35104988,0.687,30.82,0.0,0.0,-88.645845536138,-11.299943543378099,179.74112646757564,Before Launch
249,2025-04-28 00:14:34,10.718,-0.70209976,-0.76,30.827,0.0,0.0,-88.66008501052953,-11.546429207412004,179.72785332282305,Before Launch
250,2025-04-28 00:14:34,10.761,-0.60039372,-0.201,30.807,0.0,0.0,-88.63965871374853,-11.938040099599549,179.72103560452072,Before Launch
251,2025-04-28 00:14:34,10.804,-0.60039372,-0.573,30.817,0.0,0.0,-88.69443767023243,-12.157089882619195,179.70364620139154,Before Launch
252,2025-04-28 00:14:34,10.846,-0.97112864,0.436,30.817,0.0,0.0,-88.65111409487321,-12.59912314248362,179.69448382633522,Before Launch
253,2025-04-28 00:14:34,10.889,-0.7217848,-1.032,30.82,0.0,0.0,-88.65765915920595,-12.805067986093258,179.69223627410966,Before Launch
254,2025-04-28 00:14:34,10.932,-0.6233596,-0.363,30.81,0.0,0.0,-88.65936412760614,-17.2965955056904,179.54526777501596,Before Launch
255,2025-04-28 00:14:34,10.974,0.87270344,0.919,30.817,0.0,0.0,-88.59338776190529,-19.257057154328614,179.4777461398483,Before Launch
256,2025-04-28 00:14:34,11.017,-0.9514436,-0.899,30.825,0.0,0.0,-88.51317958318201,-21.50725760024181,179.42372544751206,Before Launch
257,2025-04-28 00:14:34,11.059,1.5912074,2.707,30.81,0.0,0.0,-88.47592418813771,-22.16338894739634,179.3829784736538,Before Launch
258,2025-04-28 00:14:35,11.102,-0.58070868,-0.101,30.825,0.0,0.0,-88.51897756172318,-21.843489827043072,179.40580931866,Before Launch
259,2025-04-28 00:14:35,11.144,-0.20013124,0.595,30.832,0.0,0.0,-88.53318713123868,-20.647368949815867,179.4488957784619,Before Launch
260,2025-04-28 00:14:35,11.195,0.87270344,1.683,30.817,0.0,0.0,-88.53204259855916,-16.80943822641334,179.57255663488388,Before Launch
261,2025-04-28 00:14:35,11.239,-0.21325460000000002,0.59,30.825,0.0,0.0,-88.56622746984966,-14.827201854775254,179.63692022678282,Before Launch
262,2025-04-28 00:14:35,11.284,0.48556432,1.118,30.81,0.0,0.0,-88.61294253435585,-14.311962945624328,179.6580072287896,Before Launch
263,2025-04-28 00:14:35,11.326,0.63648296,1.965,30.822,0.0,0.0,-88.62732892715891,-13.31659557742253,179.68634875784093,Before Launch
264,2025-04-28 00:14:35,11.368,-0.21325460000000002,0.158,30.825,0.0,0.0,-88.64178912243541,-13.06852784053028,179.68687856733854,Before Launch
265,2025-04-28 00:14:35,11.411,1.00393704,1.35,30.822,0.0,0.0,-88.68040826328858,-12.723067642623723,179.71632321933686,Before Launch
266,2025-04-28 00:14:35,11.453,1.61089244,1.822,30.825,0.0,0.0,-88.71715423866868,-12.587037347012703,179.7183710404752,Before Launch
267,2025-04-28 00:14:35,11.496,0.25590552,1.139,30.815,0.0,0.0,-88.69953352951111,-12.130457786519742,179.72209757441848,Before Launch
268,2025-04-28 00:14:35,11.538,-0.48228348,-1.008,30.815,0.0,0.0,-88.70178316152133,-11.98153248008964,179.72724696592016,Before Launch
269,2025-04-28 00:14:35,11.583,0.10498688,0.404,30.802,0.0,0.0,-88.67260429167494,-11.862161202251361,179.72834133346927,Before Launch
270,2025-04-28 00:14:35,11.625,0.11482940000000001,0.897,30.81,0.0,0.0,-88.64089315126654,-11.767248746855698,179.72791491331415,Before Launch
271,2025-04-28 00:14:35,11.669,-1.06955384,-1.137,30.827,0.0,0.0,-88.63793594717595,-11.510961761769138,179.72806023116738,Before Launch
272,2025-04-28 00:14:35,11.712,-0.47244095999999997,-0.685,30.822,0.0,0.0,-88.64375905149551,-11.48048145654871,179.74285009429747,Before Launch
273,2025-04-28 00:14:35,11.754,-0.35104988,0.0,30.82,0.0,0.0,-88.60399136482836,-11.462388737171352,179.74831620039663,Before Launch
274,2025-04-28 00:14:35,11.797,-0.10170604,0.556,30.822,0.0,0.0,-88.63219411239723,-11.50688769894637,179.75134917637638,Before Launch
275,2025-04-28 00:14:35,11.84,-0.83989504,-0.222,30.822,0.0,0.0,-88.60572115207239,-11.57122071905507,179.75383332960163,Before Launch
276,2025-04-28 00:14:35,11.882,0.6233596,1.135,30.815,0.0,0.0,-88.58777892662515,-11.537789926277389,179.74422683502172,Before Launch
277,2025-04-28 00:14:35,11.926,0.26574804,1.145,30.822,0.0,0.0,-88.59825136786446,-11.515332798621774,179.73285413463216,Before Launch
278,2025-04-28 00:14:35,11.969,-1.18766408,-0.431,30.83,0.0,0.0,-88.58616360234711,-11.565455948571193,179.73484688964962,Before Launch
279,2025-04-28 00:14:35,12.012,-0.44947508,0.161,30.83,0.0,0.0,-88.56044251744127,-11.648007361955415,179.72338102165327,Before Launch
280,2025-04-28 00:14:35,12.054,-0.44947508,-1.224,30.83,0.0,0.0,-88.5668836925909,-11.680585468459311,179.73659525454255,Before Launch
281,2025-04-28 00:14:36,12.097,-1.31889768,-0.34,30.825,0.0,0.0,-88.59176105462448,-11.888452746785186,179.74340952788037,Before Launch
282,2025-04-28 00:14:36,12.14,1.61089244,0.018,30.817,0.0,0.0,-88.59900340787607,-12.007262042378404,179.7308697712998,Before Launch
283,2025-04-28 00:14:36,12.182,-0.7217848,-0.131,30.82,0.0,0.0,-88.6090074420147,-12.052703000738106,179.73541407051346,Before Launch
284,2025-04-28 00:14:36,12.225,-0.33136484,-0.121,30.827,0.0,0.0,-88.61699452228605,-12.044305178533858,179.74330951515557,Before Launch
285,2025-04-28 00:14:36,12.267,0.0164042,-0.799,30.82,0.0,0.0,-88.62130385614114,-12.037596897416998,179.7449987988749,Before Launch
286,2025-04-28 00:14:36,12.31,-0.21325460000000002,0.0,30.825,0.0,0.0,-88.66030159209522,-11.987731623222311,179.75346451964828,Before Launch
287,2025-04-28 00:14:36,12.358,-1.06955384,-1.448,30.827,0.0,0.0,-88.64859050832216,-11.834090982355704,179.73128936720684,Before Launch
288,2025-04-28 00:14:36,12.4,0.38713912,-0.232,30.822,0.0,0.0,-88.64011477130398,-11.651516813639729,179.730958055972,Before Launch
289,2025-04-28 00:14:36,12.451,0.7545932000000001,0.894,30.822,0.0,0.0,-88.6440282577268,-11.65456632464142,179.71827721220745,Before Launch
290,2025-04-28 00:14:36,12.494,0.38713912,-0.57,30.82,0.0,0.0,-88.65805447651347,-11.755168665528457,179.71198166774,Before Launch
291,2025-04-28 00:14:36,12.536,0.036089239999999995,-1.454,30.827,0.0,0.0,-88.68509508340946,-11.799762526369184,179.70722870666333,Before Launch
292,2025-04-28 00:14:36,12.579,-0.82021,-0.994,30.827,0.0,0.0,-88.6750541888941,-11.885709997139136,179.751215378548,Before Launch
293,2025-04-28 00:14:36,12.621,0.13451444,0.57,30.817,0.0,0.0,-88.67052975363633,-11.85847668849154,179.75643880993726,Before Launch
294,2025-04-28 00:14:36,12.664,0.036089239999999995,-0.064,30.827,0.0,0.0,-88.67597587867694,-11.333726759433103,179.76756982495405,Before Launch
295,2025-04-28 00:14:36,12.706,0.63648296,0.483,30.822,0.0,0.0,-88.69031930767409,-11.031527372383977,179.7669945892217,Before Launch
296,2025-04-28 00:14:36,12.749,-0.58070868,0.453,30.825,0.0,0.0,-88.66376659801749,-10.328244346136659,179.77779629285195,Before Launch
297,2025-04-28 00:14:36,12.791,0.28543308,0.702,30.83,0.0,0.0,-88.63202702764823,-9.930269462948493,179.7979402204859,Before Launch
298,2025-04-28 00:14:36,12.834,-0.20013124,0.14,30.832,0.0,0.0,-88.62523808260008,-9.332319893816347,179.79469522784453,Before Launch
299,2025-04-28 00:14:36,12.876,0.26574804,0.341,30.827,0.0,0.0,-88.60940520315943,-9.208585891284644,179.79003483644442,Before Launch
300,2025-04-28 00:14:36,12.919,-0.70209976,0.128,30.827,0.0,0.0,-88.6301990349065,-9.0047665516927,179.79264822122173,Before Launch
301,2025-04-28 00:14:36,12.961,-0.32152232000000003,-0.876,30.835,0.0,0.0,-88.60439546797626,-8.99654516454356,179.79628099722052,Before Launch
302,2025-04-28 00:14:36,13.004,-0.20013124,-0.432,30.832,0.0,0.0,-88.60188302381515,-9.152824858032877,179.81315173470014,Before Launch
303,2025-04-28 00:14:36,13.046,0.20341208,1.292,30.792,0.0,0.0,-88.62203411074427,-9.336331139086601,179.8003215088132,Before Launch
304,2025-04-28 00:14:37,13.089,-0.08202100000000001,0.341,30.83,0.0,0.0,-88.63167253609548,-10.544591177654361,179.7662189091647,Before Launch
305,2025-04-28 00:14:37,13.131,0.30839896,0.704,30.837,0.0,0.0,-88.61976166971174,-10.997325159641454,179.75085942856555,Before Launch
306,2025-04-28 00:14:37,13.174,0.53805776,1.724,30.832,0.0,0.0,-88.63510882666858,-11.621326732789033,179.73422438468242,Before Launch
307,2025-04-28 00:14:37,13.218,0.6561680000000001,-0.886,30.83,0.0,0.0,-88.62517245300084,-11.885203649956626,179.72372743124683,Before Launch
308,2025-04-28 00:14:37,13.26,-0.9383202399999999,-0.201,30.832,0.0,0.0,-88.6200775212354,-12.09334470542334,179.70393075117136,Before Launch
309,2025-04-28 00:14:37,13.302,-0.44947508,-0.11,30.83,0.0,0.0,-88.6170637436909,-12.204965450254168,179.69794326613683,Before Launch
310,2025-04-28 00:14:37,13.345,-0.32152232000000003,-0.313,30.835,0.0,0.0,-88.60382183022293,-12.335114138757072,179.6825324428359,Before Launch
311,2025-04-28 00:14:37,13.387,-0.08202100000000001,0.122,30.83,0.0,0.0,-88.62839304003582,-12.393296218327835,179.69690017273703,Before Launch
312,2025-04-28 00:14:37,13.43,-0.57086616,0.465,30.832,0.0,0.0,-88.62341409782701,-11.988493607821555,179.71166980398255,Before Launch
313,2025-04-28 00:14:37,13.474,-1.0597113200000001,-1.347,30.835,0.0,0.0,-88.62511795876378,-11.76168015770654,179.73145080164693,Before Launch
314,2025-04-28 00:14:37,13.516,0.53805776,-0.203,30.832,0.0,0.0,-88.60150597017771,-11.269476970164396,179.7171536496366,Before Launch
315,2025-04-28 00:14:37,13.559,0.26574804,-0.114,30.837,0.0,0.0,-88.61311300722724,-11.055592845825277,179.72756227219395,Before Launch
316,2025-04-28 00:14:37,13.601,0.6561680000000001,0.582,30.83,0.0,0.0,-88.6463390019648,-10.850627807290644,179.72624379472072,Before Launch
317,2025-04-28 00:14:37,13.643,0.15748032,0.919,30.825,0.0,0.0,-88.63529593589718,-10.822229716270542,179.73879789214416,Before Launch
318,2025-04-28 00:14:37,13.686,-0.97112864,-1.038,30.817,0.0,0.0,-88.6341587777556,-11.451494867629675,179.73109685814637,Before Launch
319,2025-04-28 00:14:37,13.728,-0.42979004000000004,-0.438,30.837,0.0,0.0,-88.63483926566134,-11.71151842865501,179.7439149293649,Before Launch
320,2025-04-28 00:14:37,13.771,1.51246724,0.823,30.827,0.0,0.0,-88.64967963260891,-12.197208748845185,179.71272720651464,Before Launch
321,2025-04-28 00:14:37,13.813,0.15748032,0.694,30.825,0.0,0.0,-88.65414464566126,-12.460657572169524,179.68829160076154,Before Launch
322,2025-04-28 00:14:37,13.858,-0.57086616,-0.803,30.832,0.0,0.0,-88.66941806060213,-12.571209253467233,179.67540967991968,Before Launch
323,2025-04-28 00:14:37,13.901,-0.44947508,-0.234,30.83,0.0,0.0,-88.67598892805053,-12.24370498037754,179.6999083234975,Before Launch
324,2025-04-28 00:14:37,13.944,1.00393704,0.691,30.832,0.0,0.0,-88.67844740283613,-11.85779517037394,179.72920171814278,Before Launch
325,2025-04-28 00:14:37,13.986,-0.33136484,0.347,30.827,0.0,0.0,-88.6594120379394,-11.75013719410393,179.72282969023905,Before Launch
326,2025-04-28 00:14:37,14.03,-0.80052496,-0.448,30.837,0.0,0.0,-88.66969206418709,-11.555433267245462,179.72164588356526,Before Launch
327,2025-04-28 00:14:37,14.072,-0.6889763999999999,-0.458,30.835,0.0,0.0,-88.648510280371,-11.480791713510646,179.72099157115085,Before Launch
328,2025-04-28 00:14:38,14.115,0.7545932000000001,0.516,30.82,0.0,0.0,-88.64995767807622,-11.39814023906093,179.71246315716635,Before Launch
329,2025-04-28 00:14:38,14.157,-0.08202100000000001,0.0,30.83,0.0,0.0,-88.60664080201565,-11.370551069977848,179.72342221322697,Before Launch
330,2025-04-28 00:14:38,14.203,1.96194232,1.542,30.81,0.0,0.0,-88.64420234508012,-11.223917496450666,179.7393084418677,Before Launch
331,2025-04-28 00:14:38,14.245,0.50524936,-0.031,30.817,0.0,0.0,-88.61426947351292,-11.068861029792199,179.74643980730048,Before Launch
332,2025-04-28 00:14:38,14.287,-0.80052496,-1.363,30.837,0.0,0.0,-88.64278626912919,-10.819549746247555,179.71882802130386,Before Launch
333,2025-04-28 00:14:38,14.331,-0.44947508,0.456,30.83,0.0,0.0,-88.65699569233658,-10.791858483375089,179.72225735451417,Before Launch
334,2025-04-28 00:14:38,14.373,-0.57086616,-0.113,30.832,0.0,0.0,-88.63365844944278,-10.672989144432112,179.75400487536305,Before Launch
335,2025-04-28 00:14:38,14.415,-1.18766408,-0.809,30.83,0.0,0.0,-88.63840994377463,-10.731483207837723,179.74457189302032,Before Launch
336,2025-04-28 00:14:38,14.458,0.87270344,0.891,30.825,0.0,0.0,-88.62063896651748,-11.1156210605477,179.74825382767457,Before Launch
337,2025-04-28 00:14:38,14.5,-0.80052496,-0.215,30.837,0.0,0.0,-88.60807697657694,-11.260724738077132,179.74640866696635,Before Launch
